0.0421673,10.7895,-0.0583554,-0.154997,0.281116,-0.0772461,"9.12223e+006
"
0.0421673,10.8246,-0.0574526,-0.154997,0.281116,-0.0769958,"2.17158e+008
"
0.0421673,10.8596,-0.0565244,-0.154997,0.281116,-0.0767471,"2.81512e+008
"
0.0414576,10.8947,-0.055621,-0.0831412,0.276384,-0.0415706,"2.09308e+007
"
0.0414576,10.929,-0.0420314,-0.0831412,0.276384,-0.04144,"1.53958e+006
"
0.0414576,10.9633,-0.0411862,-0.0831412,0.276384,-0.0413104,"2.00453e+007
"
0.0414576,10.9976,-0.0404041,-0.0831412,0.276384,-0.0411815,"2.35168e+007
"
0.0414576,11.0319,-0.0396569,-0.0831412,0.276384,-0.0410535,"2.48214e+008
"
0.0410506,11.0662,-0.0388771,-0.0416426,0.273671,-0.0208213,"1.38248e+008
"
0.0410506,11.1001,-0.0307764,-0.0416426,0.273671,-0.0207578,"1.57334e+006
"
0.0410506,11.134,-0.0299818,-0.0416426,0.273671,-0.0206946,"1.71323e+007
"
0.0410506,11.1678,-0.0291436,-0.0416426,0.273671,-0.0206319,"6.63148e+008
"
0.0408006,11.2017,-0.0282898,-0.0104163,0.272004,-0.00520814,"1.09746e+007
"
0.0408006,11.2353,-0.0215817,-0.0104163,0.272004,-0.00519257,"1.49584e+006
"
0.0408006,11.2688,-0.020645,-0.0104163,0.272004,-0.0051771,"1.4559e+007
"
0.0408006,11.3024,-0.0196837,-0.0104163,0.272004,-0.00516172,"1.52635e+007
"
0.0406241,11.336,-0.0186631,0.0312398,0.270828,0.0156199,"5.89512e+006
"
0.0406241,11.3694,-0.009786,0.0312398,0.270828,0.015574,"728601
"
0.0572918,11.4028,-0.00851669,0.0312398,0.270828,0.0155284,"1.20383e+007
"
0.0644331,11.4543,-0.00730378,0.0312398,0.270828,0.0154585,"8.74524e+006
"
0.0644331,11.5137,-0.00599093,0.0312398,0.270828,0.0153789,"7.72149e+006
"
0.0641885,11.573,-0.00454365,0.0416426,0.269196,0.0207145,"5.90458e+006
"
0.0808562,11.6321,-0.000978066,0.0416426,0.269196,0.0206093,"4.60194e+008
"
0.100497,11.7093,0.000709615,0.0416426,0.269196,0.0204734,"4.37512e+006
"
0.107641,11.808,0.00224049,0.0416426,0.269196,0.0203023,"3.15491e+006
"
0.118356,11.9144,0.00371628,0.0624188,0.265605,0.0312094,"2.02482e+006
"
0.137693,12.0326,0.00958222,0.0624188,0.265605,0.030903,"340349
"
0.139451,12.1718,0.0108951,0.0624188,0.265605,0.0305496,"998210
"
0.149412,12.3129,0.0119583,0.0624188,0.265605,0.0301994,"1.22111e+006
"
0.177884,12.4649,0.012473,0.0624188,0.2601,0.0312094,"1.60279e+006
"
0.181986,12.6479,0.013106,0.0624188,0.2601,0.0307578,"912164
"
0.182572,12.8354,0.0118782,0.0624188,0.2601,0.0303085,"404356
"
0.185502,13.0236,0.00951317,0.0624188,0.2601,0.0298706,"227551
"
0.19191,13.2149,0.00788682,-0.367872,0.279385,-0.183936,"82353.6
"
0.19191,13.4129,-0.0907492,-0.367872,0.279385,-0.181221,"1046.72
"
0.19191,13.6112,-0.0932845,-0.367872,0.279385,-0.178581,"45028.6
"
0.19191,13.8095,-0.0958381,-0.367872,0.279385,-0.176016,"47574.4
"
0.191391,14.0078,-0.098332,-0.394791,0.275922,-0.197396,"42213.3
"
0.191391,14.2054,-0.111781,-0.394791,0.275922,-0.194649,"8107.16
"
0.191391,14.4031,-0.112257,-0.394791,0.275922,-0.191977,"325373
"
0.191391,14.6009,-0.112187,-0.394791,0.275922,-0.189377,"2.23123e+006
"
0.18852,14.7986,-0.111145,-0.321751,0.256785,-0.160875,"126247
"
0.18852,14.9934,-0.095703,-0.321751,0.256785,-0.158786,"8600.18
"
0.18852,15.188,-0.0935672,-0.321751,0.256785,-0.156751,"68854.4
"
0.18852,15.3827,-0.0924301,-0.321751,0.256785,-0.154767,"145789
"
0.18852,15.5773,-0.0913951,-0.321751,0.256785,-0.152834,"160705
"
0.18602,15.7719,-0.0898938,-0.264488,0.240115,-0.132244,"134000
"
0.18602,15.9639,-0.0772261,-0.264488,0.240115,-0.130654,"15878.7
"
0.18602,16.1558,-0.0746822,-0.264488,0.240115,-0.129102,"71529.3
"
0.18602,16.3477,-0.0721937,-0.264488,0.240115,-0.127586,"73951.9
"
0.183797,16.5396,-0.0713854,-0.185348,0.225295,-0.092674,"304193
"
0.183797,16.7292,-0.0515576,-0.185348,0.225295,-0.0916237,"12592
"
0.183797,16.9187,-0.0505175,-0.185348,0.225295,-0.0905976,"300921
"
0.183797,17.1082,-0.0494267,-0.185348,0.225295,-0.0895942,"322587
"
0.181768,17.2977,-0.0478738,-0.0624188,0.211773,-0.0312094,"502391
"
0.181768,17.485,-0.0107628,-0.0624188,0.211773,-0.030875,"13963.5
"
0.181768,17.6723,-0.00819942,-0.0624188,0.211773,-0.0305478,"190272
"
0.181768,17.8596,-0.00562285,-0.0624188,0.211773,-0.0302275,"249734
"
0.180532,18.0468,-0.00391996,0,0.203532,0,"764477
"
0.180532,18.2327,0.0172549,0,0.203532,0,"40428.5
"
0.180532,18.4186,0.0190401,0,0.203532,0,"412221
"
0.180532,18.6045,0.0208041,0,0.203532,0,"413847
"
0.180532,18.7905,0.0214297,0,0.203532,0,"1.39918e+006
"
0.179445,18.9764,0.0206093,0.0312398,0.196283,0.0154669,"2.66409e+006
"
0.179445,19.1611,0.0294315,0.0312398,0.196283,0.0153178,"385987
"
0.179445,19.3458,0.0280753,0.0312398,0.196283,0.0151715,"3.20058e+006
"
0.179445,19.5305,0.0267197,0.0312398,0.196283,0.015028,"6.33656e+006
"
0.178029,19.7153,0.02542,0,0.186847,0,"2.0641e+006
"
0.178029,19.8985,0.0137109,0,0.186847,0,"336716
"
0.178029,20.0817,0.0126813,0,0.186847,0,"3.41647e+006
"
0.178029,20.2649,0.0112455,0,0.186847,0,"2.8384e+006
"
0.176943,20.448,0.0098988,-0.0208303,0.179603,-0.0104152,"2.05875e+006
"
0.176943,20.6301,0.00148444,-0.0208303,0.179603,-0.0103233,"333507
"
0.176943,20.8121,0.00169368,-0.0208303,0.179603,-0.010233,"1.98149e+008
"
0.176943,20.9941,0.00272032,-0.0208303,0.179603,-0.0101443,"3.78203e+007
"
0.175951,21.1761,0.00430535,-0.0624188,0.172989,-0.0312094,"689783
"
0.175951,21.357,-0.0101867,-0.0624188,0.172989,-0.030945,"72995.3
"
0.175365,21.5379,-0.0080033,-0.0624188,0.172989,-0.0306851,"404021
"
0.174779,21.7182,-0.00582831,-0.0624188,0.172989,-0.0304304,"254726
"
0.173607,21.8978,-0.00346017,-0.0624188,0.172989,-0.0301807,"229783
"
0.171758,22.0762,-0.00126501,0.0831412,0.164569,0.0415706,"921698
"
0.171172,22.2523,0.0591247,0.0831412,0.164569,0.0412415,"48964.7
"
0.171172,22.428,0.0616876,0.0831412,0.164569,0.0409185,"1.44834e+006
"
0.171172,22.6037,0.0637861,0.0831412,0.164569,0.0406004,"2.2697e+006
"
0.171466,22.7794,0.064711,0.114086,0.158719,0.0570429,"847683
"
0.172638,22.9553,0.0792138,0.114086,0.158719,0.0566058,"54076
"
0.172638,23.1326,0.0793889,0.114086,0.158719,0.0561719,"4.11163e+006
"
0.172638,23.3099,0.0778447,0.114086,0.158719,0.0557446,"374333
"
0.172561,23.4873,0.0749696,0.215358,0.158207,0.107679,"62914.8
"
0.172561,23.664,0.117976,0.215358,0.158207,0.106875,"3679.21
"
0.172561,23.8412,0.116059,0.215358,0.158207,0.10608,"81119.7
"
0.172561,24.0185,0.114076,0.215358,0.158207,0.105297,"66775.6
"
0.169861,24.1957,0.112203,0.175266,0.148017,0.0876332,"86267.3
"
0.171033,24.3702,0.0949258,0.175266,0.148017,0.0870057,"9233.35
"
0.171033,24.5458,0.0927455,0.175266,0.148017,0.0863833,"60353.6
"
0.171033,24.7214,0.09098,0.175266,0.148017,0.0857698,"73617.1
"
0.171033,24.897,0.0892639,0.175266,0.148017,0.085165,"62600.9
"
0.169238,25.0725,0.0873472,0.0727879,0.13605,0.0361391,"142207
"
0.169238,25.2465,0.0397809,0.0727879,0.13605,0.03589,"4784.33
"
0.169238,25.4201,0.0384851,0.0727879,0.13605,0.0356449,"174447
"
0.169238,25.5937,0.0378553,0.0727879,0.13605,0.0354031,"349342
"
0.167779,25.7673,0.0366065,0,0.126327,0,"9.25414e+006
"
0.167779,25.9394,0.000612257,0,0.126327,0,"195779
"
0.167779,26.1114,-0.000985627,0,0.126327,0,"1.53459e+006
"
0.168365,26.2835,-0.00261874,0,0.126327,0,"1.06183e+006
"
0.166796,26.4561,-0.0037404,-0.0416426,0.119772,-0.0208213,"293465
"
0.166796,26.627,-0.0243287,-0.0416426,0.119772,-0.0206877,"14803.4
"
0.166796,26.7979,-0.0224984,-0.0416426,0.119772,-0.0205557,"122954
"
0.166796,26.9689,-0.0187095,-0.0416426,0.119772,-0.0204254,"52393
"
0.165771,27.1398,-0.0152606,-0.0416426,0.112935,-0.0208213,"51214.5
"
0.165771,27.3097,-0.0133016,-0.0416426,0.112935,-0.0206918,"82020.7
"
0.165771,27.4795,-0.0108674,-0.0416426,0.112935,-0.0205639,"61834.8
"
0.164599,27.6493,-0.00824822,-0.0416426,0.112935,-0.0204376,"51796.5
"
0.16356,27.8179,-0.00553535,-0.0312398,0.106009,-0.0156199,"53636.9
"
0.162974,27.9853,0.00237348,-0.0312398,0.106009,-0.0155265,"17121
"
0.162388,28.152,0.00488096,-0.0312398,0.106009,-0.0154345,"51713
"
0.162388,28.3182,0.0074091,-0.0312398,0.106009,-0.015344,"48251.5
"
0.161363,28.4843,0.01028,-0.0104163,0.0991778,-0.00520815,"52096
"
0.161949,28.6493,0.0245052,-0.0104163,0.0991778,-0.00517815,"9866.2
"
0.161949,28.8149,0.0276126,-0.0104163,0.0991778,-0.00514839,"42429.9
"
0.161949,28.9806,0.0303181,-0.0104163,0.0991778,-0.00511896,"47380.8
"
0.162535,29.1462,0.0320502,-0.0104163,0.0991778,-0.00508987,"73764.3
"
0.160716,29.3125,0.0323094,-0.0208303,0.0909582,-0.0104152,"431761
"
0.160716,29.4769,0.0264449,-0.0208303,0.0909582,-0.0103571,"19981.9
"
0.160716,29.6412,0.0256347,-0.0208303,0.0909582,-0.0102997,"153918
"
0.160716,29.8055,0.0232102,-0.0208303,0.0909582,-0.0102429,"53946.6
"
0.159768,29.9698,0.0224058,-0.0416426,0.0846352,-0.0208213,"126826
"
0.160354,30.1331,0.0107586,-0.0416426,0.0846352,-0.0207085,"8381.44
"
0.160354,30.297,0.0132483,-0.0416426,0.0846352,-0.0205964,"38461.4
"
0.160354,30.4609,0.0163635,-0.0416426,0.0846352,-0.0204856,"29470.8
"
0.159474,30.6248,0.0199471,-0.0727879,0.0787712,-0.0363939,"19648.1
"
0.159474,30.7878,0.00422827,-0.0727879,0.0787712,-0.0362013,"4439.67
"
0.159474,30.9508,0.00658672,-0.0727879,0.0787712,-0.0360107,"30556.3
"
0.158888,31.1137,0.0088014,-0.0727879,0.0787712,-0.0358221,"31999.9
"
0.157222,31.276,0.0119229,-0.0416426,0.0715729,-0.0208213,"29962.5
"
0.145503,31.4365,0.033193,-0.0416426,0.0715729,-0.020715,"4850.78
"
0.134956,31.5842,0.0366106,-0.0416426,0.0715729,-0.0206182,"35049.7
"
0.130269,31.7204,0.0394758,-0.0416426,0.0715729,-0.0205296,"53265.5
"
0.103901,31.8515,0.0401779,-0.0416426,0.0715729,-0.0204451,"305194
"
0.062282,31.9539,0.0387658,-0.0520363,0.0660055,-0.0259348,"411883
"
0.0354975,32.0109,0.0284951,-0.0520363,0.0660055,-0.0258886,"291855
"
0.00990083,32.0387,0.0233797,-0.0520363,0.0660055,-0.0258661,"2.40196e+006
"
0.00990083,32.0387,0.0151709,-0.0520363,0.0660055,-0.0258662,"5.43868e+008
"
0.00979473,32.0386,0.0048743,-0.0934768,0.0652982,-0.0467384,"3.63544e+008
"
0.00979473,32.0383,-0.0325776,-0.0934768,0.0652982,-0.0467388,"3.82065e+007
"
0.00979473,32.038,-0.0401827,-0.0934768,0.0652982,-0.0467392,"2.41132e+008
"
0.00979473,32.0377,-0.0475119,-0.0934768,0.0652982,-0.0467396,"3.13515e+008
"
0.00999209,32.0374,-0.0557492,-0.124355,0.0666139,-0.0621775,"2.15321e+008
"
0.00999209,32.0372,-0.0822108,-0.124355,0.0666139,-0.062178,"8.39535e+007
"
0.00999209,32.0372,-0.0824222,-0.124355,0.0666139,-0.062178,"2.4374e+011
"
0.00999209,32.0372,-0.0819844,-0.124355,0.0666139,-0.062178,"3.52983e+011
"
0.00979684,32.0372,-0.0819843,-0.0934768,0.0653123,-0.0467384,"6.69412e+015
"
0.00979684,32.0372,-0.0587144,-0.0934768,0.0653123,-0.0467384,"4.59425e+009
"
0.00979684,32.037,-0.0536225,-0.0934768,0.0653123,-0.0467386,"9.72504e+008
"
0.00979684,32.0368,-0.0496498,-0.0934768,0.0653123,-0.0467389,"1.0801e+009
"
0.0095451,32.0366,-0.0452719,0,0.063634,0,"5.56037e+009
"
0.0095451,32.0362,0.0187103,0,0.063634,0,"1.5474e+008
"
0.0095451,32.0357,0.0232334,0,0.063634,0,"2.16369e+009
"
0.0095451,32.0352,0.0269295,0,0.063634,0,"2.53194e+009
"
0.0095451,32.0347,0.0281611,0,0.063634,0,"8.66246e+009
"
0.00957607,32.0342,0.0286631,0.0312398,0.0638405,0.0156202,"1.33622e+011
"
0.00957607,32.0336,0.0493638,0.0312398,0.0638405,0.0156204,"4.17177e+009
"
0.00957607,32.0332,0.0461857,0.0312398,0.0638405,0.0156207,"1.28655e+011
"
0.00957607,32.0328,0.0410299,0.0312398,0.0638405,0.0156209,"6.82551e+010
"
0.00962961,32.0323,0.0379493,0.0520363,0.0641974,0.0260182,"5.8521e+010
"
0.00962961,32.0318,0.0478266,0.0520363,0.0641974,0.0260185,"1.29066e+010
"
0.00962961,32.0315,0.0415689,0.0520363,0.0641974,0.0260188,"4.77464e+009
"
0.00962961,32.0311,0.0323408,0.0520363,0.0641974,0.0260191,"2.03573e+009
"
0.00960385,32.0308,0.0251272,0.0416426,0.0640257,0.0208213,"2.6088e+009
"
0.00960385,32.0303,0.0143862,0.0416426,0.0640257,0.0208215,"1.35252e+009
"
0.00960385,32.0299,0.00868053,0.0416426,0.0640257,0.0208218,"2.09973e+009
"
0.00960385,32.0295,0.00219304,0.0416426,0.0640257,0.0208221,"1.48007e+009
"
0.00955641,32.0291,-0.0046954,0,0.0637094,0,"2.11846e+009
"
0.00955641,32.0285,-0.0373528,0,0.0637094,0,"3.24447e+009
"
0.00955641,32.028,-0.0446338,0,0.0637094,0,"1.39944e+010
"
0.00955641,32.0274,-0.0514567,0,0.0637094,0,"9.9955e+008
"
0.00955641,32.0269,-0.056772,0,0.0637094,0,"9.12592e+008
"
0.0104558,32.0264,-0.0613578,-0.175266,0.0697054,-0.0876346,"1.31656e+009
"
0.0104558,32.0249,-0.176526,-0.175266,0.0697054,-0.0876386,"1.41863e+007
"
-0.0907359,32.0253,-0.180236,-0.175266,0.0697054,-0.0876375,"1.62877e+008
"
-0.424067,31.9154,-0.183416,-0.175266,0.0697054,-0.0879392,"159436
"
-0.5485,31.4422,-0.184118,-0.45528,0.113129,-0.22764,"20865.1
"
-0.60206,30.8271,-0.350973,-0.45528,0.113129,-0.232182,"52.0726
"
-0.655643,30.1601,-0.347432,-0.45528,0.113129,-0.237317,"1977.34
"
-0.608012,29.4348,-0.342565,-0.45528,0.113129,-0.243165,"1064.75
"
-0.600224,28.7615,-0.334447,-0.376909,0.125374,-0.188455,"846.855
"
-0.308574,28.0994,-0.255202,-0.376909,0.125374,-0.192895,"141.697
"
-0.23716,27.7526,-0.242778,-0.376909,0.125374,-0.195306,"2058.47
"
-0.272867,27.4835,-0.229719,-0.376909,0.125374,-0.197218,"2028.75
"
-0.376025,27.1756,-0.214377,-0.0104163,0.112265,-0.00520814,"32027.4
"
-0.73902,26.7578,-0.00192589,-0.0104163,0.112265,-0.00528948,"648.207
"
-1.07887,25.9412,0.00109001,-0.0104163,0.112265,-0.00545598,"24660.6
"
-1.23122,24.7541,0.00340272,-0.0104163,0.112265,-0.00571762,"14617
"
-1.24244,23.4009,0.00630886,0.154997,0.15465,0.0774984,"2933.4
"
-1.14869,22.0352,0.0759267,0.154997,0.15465,0.0823017,"353.63
"
-0.867432,20.772,0.0767439,0.154997,0.15465,0.0873067,"39832.2
"
-0.708926,19.8154,0.0793398,0.154997,0.15465,0.0915215,"8142.12
"
-0.571007,19.0316,0.0806469,0.195392,0.201133,0.0976958,"20858.7
"
-0.20792,18.3982,0.0819403,0.195392,0.201133,0.101059,"27378.1
"
0.0301699,18.1606,0.0817934,0.195392,0.201133,0.102381,"5.36101e+006
"
0.0301699,18.1826,0.0811167,0.195392,0.201133,0.102257,"9.71899e+006
"
0.0301699,18.2046,0.078943,0.195392,0.201133,0.102134,"2.53989e+006
"
0.0308188,18.2266,0.0771247,0.134598,0.205459,0.0672177,"4.64581e+006
"
0.0308188,18.2495,0.0517744,0.134598,0.205459,0.0671335,"277299
"
0.0308188,18.2722,0.0478634,0.134598,0.205459,0.06705,"1.63773e+006
"
0.0308188,18.2949,0.0437185,0.134598,0.205459,0.0669668,"1.14249e+006
"
0.0302765,18.3176,0.0407996,0.0727879,0.201843,0.0363939,"2.76766e+006
"
0.0302765,18.3398,0.0197207,0.0727879,0.201843,0.0363499,"367661
"
0.0302765,18.3619,0.0179958,0.0727879,0.201843,0.0363062,"3.92425e+006
"
0.0302765,18.384,0.0163077,0.0727879,0.201843,0.0362625,"3.7995e+006
"
0.0300033,18.4061,0.0145235,0.0208303,0.200022,0.0104152,"6.76242e+006
"
0.0300033,18.4279,-0.00444043,0.0208303,0.200022,0.0104028,"592575
"
0.0300033,18.4497,-0.00607354,0.0208303,0.200022,0.0103905,"6.02555e+006
"
0.0300033,18.4715,-0.00588127,0.0208303,0.200022,0.0103783,"5.72951e+007
"
0.02986,18.4933,-0.00384774,0,0.199067,0,"1.1775e+007
"
0.02986,18.515,-0.0083122,0,0.199067,0,"7.63948e+006
"
0.02986,18.5366,-0.00589329,0,0.199067,0,"1.51716e+007
"
0.02986,18.5583,-0.0051125,0,0.199067,0,"3.91211e+007
"
0.02986,18.5799,-0.00639669,0,0.199067,0,"1.81266e+007
"
0.0296976,18.6016,-0.00841638,0,0.197984,0,"9.82748e+006
"
0.0296976,18.6231,-0.010433,0,0.197984,0,"8.3498e+006
"
0.0296976,18.6445,-0.0124318,0,0.197984,0,"7.51916e+006
"
0.0296976,18.666,-0.014079,0,0.197984,0,"8.24794e+006
"
0.0295813,18.6875,-0.0156122,0.0208303,0.197209,0.0104152,"5.82707e+006
"
0.0295813,18.7088,-0.0103155,0.0208303,0.197209,0.0104033,"1.60851e+006
"
0.0295813,18.7302,-0.0116858,0.0208303,0.197209,0.0103914,"6.07753e+006
"
0.0295813,18.7515,-0.0129662,0.0208303,0.197209,0.0103796,"6.62694e+006
"
0.0294532,18.7729,-0.0140799,0.0208303,0.196355,0.0104152,"7.30084e+006
"
0.0294532,18.7941,-0.0154288,0.0208303,0.196355,0.0104034,"6.87569e+006
"
0.0294532,18.8153,-0.0162499,0.0208303,0.196355,0.0103917,"1.07435e+007
"
0.0294532,18.8365,-0.0178694,0.0208303,0.196355,0.01038,"5.63255e+006
"
0.0294532,18.8577,-0.0192344,0.0208303,0.196355,0.0103683,"6.47966e+006
"
0.0293098,18.8789,-0.0203547,0.0312398,0.195398,0.0156199,"8.17968e+006
"
0.0293098,18.9,-0.0176912,0.0312398,0.195398,0.0156025,"3.68062e+006
"
0.0293098,18.921,-0.0191507,0.0312398,0.195398,0.0155852,"6.53228e+006
"
0.0340729,18.9421,-0.020399,0.0312398,0.195398,0.0155678,"1.17103e+007
"
0.035179,18.9683,-0.0214594,0.0520363,0.194837,0.0260182,"9.8056e+006
"
0.0345839,18.9958,-0.015516,0.0520363,0.194837,0.0259805,"1.68903e+006
"
0.0345839,19.0226,-0.0168452,0.0520363,0.194837,0.0259439,"7.52347e+006
"
0.0345839,19.0494,-0.018483,0.0520363,0.194837,0.0259074,"7.84731e+006
"
0.034497,19.0762,-0.0202452,0.0727879,0.194258,0.0363939,"6.35664e+006
"
0.034497,19.1029,-0.0145385,0.0727879,0.194258,0.036343,"1.72462e+006
"
0.034497,19.1296,-0.0154923,0.0727879,0.194258,0.0362923,"9.69589e+006
"
0.0356872,19.1563,-0.0168496,0.0727879,0.194258,0.0362417,"7.01532e+006
"
0.0404446,19.1843,-0.0185354,0.103792,0.194235,0.0518962,"9.93909e+006
"
0.0410398,19.2175,-0.00786969,0.103792,0.194235,0.0518065,"1.37896e+006
"
0.0404446,19.2513,-0.00764955,0.103792,0.194235,0.0517154,"5.1274e+007
"
0.0404446,19.2845,-0.00696399,0.103792,0.194235,0.0516264,"1.70471e+007
"
0.0415,19.3177,-0.00603677,0.114086,0.193336,0.0570429,"2.2307e+007
"
0.0462631,19.3521,-0.00113492,0.114086,0.193336,0.0569417,"5.85288e+006
"
0.0623334,19.3916,0.000223355,0.114086,0.193336,0.0568256,"8.53618e+007
"
0.0766184,19.4486,0.00134019,0.114086,0.193336,0.0566589,"2.37245e+007
"
0.0870987,19.5213,0.00215579,0.124355,0.191776,0.0621775,"1.53778e+007
"
0.0942423,19.6053,0.00611854,0.124355,0.191776,0.0619109,"1.59305e+006
"
0.110798,19.6972,0.00596456,0.124355,0.191776,0.0616223,"2.56997e+007
"
0.113142,19.807,0.00470347,0.124355,0.191776,0.0612804,"1.32857e+007
"
0.113142,19.9195,0.00244918,0.124355,0.191776,0.0609345,"7.13986e+006
"
0.116487,20.0319,-3.44141e-006,0.235151,0.194548,0.117575,"816698
"
0.119417,20.148,0.0382886,0.235151,0.194548,0.116898,"44869.4
"
0.121175,20.2672,0.0356531,0.235151,0.194548,0.11621,"613918
"
0.125277,20.3885,0.03358,0.235151,0.194548,0.11552,"9.51933e+006
"
0.124553,20.5141,0.0329554,0.235151,0.189726,0.117575,"2.98335e+007
"
0.125139,20.639,0.0339413,0.235151,0.189726,0.116864,"1.0224e+006
"
0.125725,20.7645,0.0317663,0.235151,0.189726,0.116158,"454462
"
