0.0990805,12.7753,-0.0807888,-0.134598,0.259752,-0.067299,"1.30378e+007
"
0.0990805,12.8725,-0.0666088,-0.134598,0.259752,-0.0667908,"2.64602e+006
"
0.100271,12.9696,-0.0656007,-0.134598,0.259752,-0.0662907,"2.77141e+007
"
0.100866,13.068,-0.064544,-0.134598,0.259752,-0.0657914,"3.2356e+007
"
0.0993569,13.1671,-0.0633401,-0.0831412,0.25366,-0.0415706,"1.62948e+007
"
0.099952,13.2645,-0.0517096,-0.0831412,0.25366,-0.0412651,"1.82015e+006
"
0.099952,13.3626,-0.0507675,-0.0831412,0.25366,-0.0409623,"1.97055e+007
"
0.10531,13.4607,-0.0499661,-0.0831412,0.25366,-0.0406639,"2.06237e+007
"
0.104518,13.5646,-0.0491492,0.0104163,0.248375,0.00520814,"6.51743e+006
"
0.104518,13.6677,-0.0273503,0.0104163,0.248375,0.00516885,"256290
"
0.105113,13.7708,-0.0265694,0.0104163,0.248375,0.00513018,"4.48688e+006
"
0.105113,13.8744,-0.0257549,0.0104163,0.248375,0.00509183,"4.28527e+006
"
0.105113,13.9781,-0.0248381,0.0104163,0.248375,0.00505406,"3.97806e+006
"
0.104384,14.0818,-0.0240125,0.0416426,0.243515,0.0208213,"3.31725e+006
"
0.104979,14.1847,-0.0159831,0.0416426,0.243515,0.0206702,"340434
"
0.105574,14.2883,-0.0161885,0.0416426,0.243515,0.0205204,"1.2991e+007
"
0.107954,14.3925,-0.0168532,0.0416426,0.243515,0.0203719,"3.64858e+006
"
0.109858,14.4993,-0.0181366,0.0831412,0.240338,0.0415706,"1.07612e+006
"
0.110453,14.6081,-0.00884215,0.0831412,0.240338,0.0412608,"141283
"
0.111637,14.7177,-0.0104039,0.0831412,0.240338,0.0409538,"979343
"
0.114566,14.8285,-0.0120621,0.0831412,0.240338,0.0406477,"586915
"
0.114566,14.9425,-0.0136321,0.0831412,0.240338,0.0403376,"595210
"
0.113955,15.0565,-0.0151838,0.0934768,0.236259,0.0463845,"423932
"
0.113955,15.1698,-0.0135056,0.0934768,0.236259,0.046038,"389684
"
0.112783,15.2831,-0.0151915,0.0934768,0.236259,0.0456966,"504235
"
0.112783,15.3952,-0.0168728,0.0934768,0.236259,0.045364,"506168
"
0.114612,15.5072,-0.0185346,-0.312346,0.248452,-0.156173,"720599
"
0.114612,15.6205,-0.12866,-0.312346,0.248452,-0.15504,"10548.3
"
0.115784,15.7345,-0.13041,-0.312346,0.248452,-0.153917,"683851
"
0.114612,15.8498,-0.132417,-0.312346,0.248452,-0.152797,"610420
"
0.113745,15.9639,-0.134711,-0.302885,0.242675,-0.151442,"571912
"
0.114917,16.0769,-0.136673,-0.302885,0.242675,-0.150377,"768912
"
0.113745,16.1913,-0.137017,-0.302885,0.242675,-0.149315,"4.35091e+006
"
0.112573,16.3044,-0.135915,-0.302885,0.242675,-0.148279,"1.04002e+006
"
0.110384,16.4163,-0.134331,-0.205395,0.228082,-0.102698,"1.93701e+006
"
0.109798,16.526,-0.105339,-0.205395,0.228082,-0.102016,"84870.4
"
0.0961153,16.6349,-0.101191,-0.205395,0.228082,-0.101348,"662379
"
0.0848082,16.7288,-0.0962148,-0.205395,0.228082,-0.100779,"897893
"
0.0871887,16.8104,-0.0914569,-0.205395,0.228082,-0.10029,"768606
"
0.0860821,16.8946,-0.0867539,-0.0934768,0.216738,-0.0467384,"4.51758e+006
"
0.0860821,16.9778,-0.0506418,-0.0934768,0.216738,-0.0465094,"282076
"
0.085487,17.0607,-0.0464264,-0.0934768,0.216738,-0.0462832,"1.82251e+006
"
0.085487,17.143,-0.0430355,-0.0934768,0.216738,-0.046061,"1.96251e+006
"
0.0853834,17.2253,-0.0391758,0.0416426,0.21208,0.0208213,"1.37517e+006
"
0.0853834,17.3076,0.00580067,0.0416426,0.21208,0.0207223,"145012
"
0.0859785,17.3898,0.0107682,0.0416426,0.21208,0.0206244,"1.54408e+006
"
0.0871687,17.4726,0.0149244,0.0416426,0.21208,0.0205266,"1.99246e+006
"
0.0871474,17.5567,0.016167,0.134598,0.211938,0.067299,"1.59405e+006
"
0.0859572,17.6407,0.0452378,0.134598,0.211938,0.0669784,"72727.4
"
0.0871474,17.7236,0.0453639,0.134598,0.211938,0.0666655,"1.47258e+007
"
0.0883376,17.8077,0.0464414,0.134598,0.211938,0.0663507,"1.67174e+006
"
0.0901229,17.8931,0.0474186,0.134598,0.211938,0.066034,"1.57472e+006
"
0.0894874,17.9804,0.0472036,0.134598,0.207701,0.067299,"6.86776e+006
"
0.0882972,18.0671,0.0471256,0.134598,0.207701,0.0669762,"1.92381e+007
"
0.087107,18.1524,0.0453372,0.134598,0.207701,0.0666612,"878667
"
0.0853217,18.2365,0.0430842,0.134598,0.207701,0.0663539,"737245
"
0.0838464,18.3186,0.0411994,0.0727879,0.201833,0.0363939,"1.59062e+006
"
0.0838464,18.3992,0.0212572,0.0727879,0.201833,0.0362346,"154518
"
0.0844415,18.4797,0.0212614,0.0727879,0.201833,0.0360767,"7.96468e+008
"
0.0838464,18.5609,0.0209727,0.0727879,0.201833,0.0359189,"1.14971e+007
"
0.0826424,18.6414,0.0204516,0.0312398,0.197774,0.0156199,"1.16037e+007
"
0.0826424,18.7206,0.00653259,0.0312398,0.197774,0.0155538,"474982
"
0.0838326,18.7998,0.00590742,0.0312398,0.197774,0.0154883,"9.72713e+006
"
0.0838326,18.8803,0.00526807,0.0312398,0.197774,0.0154223,"1.0434e+007
"
0.0857059,18.9608,0.00481104,0,0.194392,0,"4.00947e+007
"
0.086301,19.0433,-0.00524268,0,0.194392,0,"2.93831e+006
"
0.0874912,19.1265,-0.00359191,0,0.194392,0,"6.29751e+007
"
0.0874912,19.211,-0.0009807,0,0.194392,0,"3.84251e+007
"
0.0874912,19.2954,0.00133482,0,0.194392,0,"2.60116e+007
"
0.0875874,19.3799,0.00278041,-0.0104163,0.191066,-0.00518544,"1.60903e+007
"
0.0899678,19.4645,-0.000191928,-0.0104163,0.191066,-0.00516291,"8.21901e+006
"
0.090563,19.5517,0.000652193,-0.0104163,0.191066,-0.00513989,"2.41569e+007
"
0.090563,19.6395,0.00184623,-0.0104163,0.191066,-0.0051169,"2.07175e+007
"
0.0906109,19.7273,0.0030257,0.154997,0.191386,0.0774984,"4.63287e+006
"
0.0906109,19.815,0.0629701,0.154997,0.191386,0.0771555,"226749
"
0.0906109,19.9029,0.0648116,0.154997,0.191386,0.0768149,"7.78623e+006
"
0.0900157,19.9907,0.0669272,0.154997,0.191386,0.0764772,"4.08154e+006
"
0.0896871,20.078,0.0690889,0.175266,0.189195,0.0876332,"3.98438e+006
"
0.0896871,20.1648,0.0791406,0.175266,0.189195,0.087256,"879360
"
0.0896871,20.2516,0.0797881,0.175266,0.189195,0.0868817,"1.80454e+007
"
0.0896871,20.3385,0.0795904,0.175266,0.189195,0.0865106,"5.81163e+007
"
0.0906376,20.4254,0.0784223,0.244979,0.191564,0.122489,"3.25413e+006
"
0.0900425,20.513,0.103593,0.244979,0.191564,0.121966,"150283
"
0.0900425,20.6003,0.101893,0.244979,0.191564,0.121449,"1.26594e+006
"
0.0900425,20.6876,0.100043,0.244979,0.191564,0.120937,"1.14931e+006
"
0.0889823,20.7749,0.0984326,0.205395,0.184496,0.102698,"1.49783e+006
"
0.0889823,20.8611,0.0831167,0.205395,0.184496,0.102273,"135256
"
0.0889823,20.9473,0.0811303,0.205395,0.184496,0.101853,"1.02314e+006
"
0.0895774,21.0334,0.0790272,0.205395,0.184496,0.101436,"686179
"
0.0883485,21.1202,0.0769718,0.134598,0.176303,0.067299,"987154
"
0.0889436,21.2058,0.0496787,0.134598,0.176303,0.0670273,"50588.6
"
0.089541,21.2918,0.0492641,0.134598,0.176303,0.0667563,"3.28619e+006
"
0.0883485,21.3785,0.0493215,0.134598,0.176303,0.0664856,"1.87545e+007
"
0.0877534,21.464,0.049832,0.134598,0.176303,0.066221,"2.09023e+006
"
0.0873851,21.5487,0.0503385,0.0520363,0.169881,0.0259158,"5.01449e+006
"
0.0873851,21.6332,0.0189609,0.0520363,0.169881,0.0258146,"82324.4
"
0.0826242,21.7176,0.0183429,0.0520363,0.169881,0.0257143,"4.56646e+006
"
0.0754806,21.7968,0.0169437,0.0520363,0.169881,0.0256209,"2.34904e+006
"
0.0742043,21.8681,0.0157343,0.0104163,0.165339,0.00520814,"7.66049e+006
"
0.0747994,21.9382,-0.0015717,0.0104163,0.165339,0.00519152,"439381
"
0.0747994,22.0088,-0.0023397,0.0104163,0.165339,0.00517486,"9.66996e+006
"
0.0759919,22.0794,-0.00256795,0.0104163,0.165339,0.0051583,"3.10061e+007
"
0.081515,22.1514,-0.0018782,0,0.162486,0,"1.68929e+007
"
0.0862759,22.2293,-0.00407073,0,0.162486,0,"9.09842e+006
"
0.0862759,22.3125,-0.00193107,0,0.162486,0,"1.00466e+007
"
0.0862759,22.3957,-0.00157319,0,0.162486,0,"4.81175e+007
"
0.0857848,22.4788,-0.00197979,0,0.159212,0,"4.35635e+007
"
0.0857848,22.5614,-0.00188284,0,0.159212,0,"6.54708e+008
"
0.0857848,22.6441,-0.000533107,0,0.159212,0,"1.37283e+007
"
0.0857848,22.7267,0.00169419,0,0.159212,0,"3.96296e+006
"
0.0857848,22.8093,0.00358503,0,0.159212,0,"3.18116e+006
"
0.08457,22.8919,0.00512676,0,0.155081,0,"3.09325e+006
"
0.08457,22.9732,0.00645455,0,0.155081,0,"3.0941e+006
"
0.0833798,23.0545,0.0076742,0,0.155081,0,"2.84066e+006
"
0.0821896,23.1345,0.00917545,0,0.155081,0,"2.03989e+006
"
0.0799223,23.2132,0.0109833,0,0.151868,0,"1.51103e+006
"
0.0787321,23.2894,0.0128807,0,0.151868,0,"1.34336e+006
"
0.0787321,23.3643,0.0148688,0,0.151868,0,"1.14815e+006
"
0.0793272,23.4393,0.0166839,0,0.151868,0,"1.16686e+006
"
0.0788778,23.5149,0.0178584,-0.0104163,0.148872,-0.00520814,"1.40761e+006
"
0.0794729,23.59,0.0134656,-0.0104163,0.148872,-0.00519156,"368332
"
0.0794729,23.6657,0.0134984,-0.0104163,0.148872,-0.00517495,"4.9018e+007
"
0.0794729,23.7414,0.0135649,-0.0104163,0.148872,-0.00515844,"2.3862e+007
"
0.0788778,23.8172,0.0136315,-0.0104163,0.148872,-0.00514204,"2.43424e+007
"
0.0783211,23.8923,0.0136976,-0.0208303,0.145161,-0.0104152,"2.06612e+007
"
0.077726,23.9668,0.00909893,-0.0208303,0.145161,-0.0103828,"297658
"
0.077726,24.0406,0.0100733,-0.0208303,0.145161,-0.0103509,"1.33665e+006
"
0.0783211,24.1144,0.0119924,-0.0208303,0.145161,-0.0103192,"610952
"
0.0779136,24.1889,0.0142012,-0.0416426,0.142444,-0.0208213,"396798
"
0.0779136,24.2629,0.00566147,-0.0416426,0.142444,-0.0207577,"105503
"
0.0779136,24.337,0.00578605,-0.0416426,0.142444,-0.0206946,"7.22609e+006
"
0.0785087,24.411,0.00609682,-0.0416426,0.142444,-0.0206318,"2.85066e+006
"
0.0775308,24.4857,0.00689897,-0.0624188,0.139892,-0.0312094,"896628
"
0.0781259,24.5593,-0.00206258,-0.0624188,0.139892,-0.0311158,"81133.8
"
0.0781259,24.6336,-0.00193726,-0.0624188,0.139892,-0.031022,"6.03667e+006
"
0.0775308,24.7079,-0.00198744,-0.0624188,0.139892,-0.0309288,"1.55096e+007
"
0.0751504,24.7815,-0.00231032,-0.0624188,0.139892,-0.0308369,"2.88128e+006
"
0.0734322,24.8525,-0.00260081,-0.0312398,0.136372,-0.0155753,"4.59097e+006
"
0.0716469,24.9217,0.0115536,-0.0312398,0.136372,-0.0155321,"111410
"
0.0710517,24.9889,0.0112614,-0.0312398,0.136372,-0.0154903,"5.8394e+006
"
0.0710517,25.0554,0.0102586,-0.0312398,0.136372,-0.0154491,"1.97998e+006
"
0.070541,25.122,0.00883988,-0.0312398,0.132967,-0.0156199,"1.44669e+006
"
0.0610169,25.188,0.0067898,-0.0312398,0.132967,-0.015579,"1.7458e+006
"
0.0401835,25.2436,0.00376382,-0.0312398,0.132967,-0.0155447,"1.3181e+008
"
0.0395884,25.2765,-0.000375223,-0.0312398,0.132967,-0.0155244,"1.8361e+008
"
0.0196649,25.3088,-0.00433439,-0.0312398,0.1311,-0.0156199,"3.89505e+006
"
0.0196649,25.3193,-0.0075698,-0.0312398,0.1311,-0.0156134,"1.59396e+007
"
0.0196649,25.3299,-0.00941267,-0.0312398,0.1311,-0.0156069,"3.20204e+007
"
0.0196649,25.3404,-0.00949627,-0.0312398,0.1311,-0.0156004,"7.06419e+008
"
0.0196649,25.3509,-0.00949488,-0.0312398,0.1311,-0.015594,"5.19869e+010
"
0.0196236,25.3615,-0.00940839,-0.0416426,0.130824,-0.0208126,"7.75891e+008
"
0.0196236,25.3719,-0.0136247,-0.0416426,0.130824,-0.020804,"1.51745e+007
"
0.0196236,25.3824,-0.0121995,-0.0416426,0.130824,-0.0207954,"5.21906e+007
"
0.0196236,25.3929,-0.0102614,-0.0416426,0.130824,-0.0207868,"3.57381e+007
"
0.019523,25.4034,-0.00806547,-0.0312398,0.130153,-0.0156199,"4.85216e+007
"
0.019523,25.4138,-0.00146108,-0.0312398,0.130153,-0.0156135,"1.53974e+007
"
0.019523,25.4242,0.000227113,-0.0312398,0.130153,-0.0156072,"8.49803e+007
"
0.019523,25.4346,0.00183158,-0.0312398,0.130153,-0.0156008,"8.63853e+007
"
0.0194451,25.445,0.00297377,-0.0208303,0.129634,-0.0104152,"1.33148e+008
"
0.0194451,25.4553,0.00873523,-0.0208303,0.129634,-0.0104109,"6.08742e+007
"
0.0194451,25.4655,0.0092445,-0.0208303,0.129634,-0.0104067,"6.63072e+008
"
0.0194451,25.4758,0.0103899,-0.0208303,0.129634,-0.0104025,"9.28121e+008
"
0.0193739,25.4861,0.0118423,-0.0104163,0.129159,-0.00520814,"8.55381e+008
"
0.0193739,25.4963,0.0173218,-0.0104163,0.129159,-0.00520606,"4.78415e+007
"
0.0193739,25.5066,0.0172098,-0.0104163,0.129159,-0.00520397,"2.4935e+009
"
0.0193739,25.5168,0.0155299,-0.0104163,0.129159,-0.00520189,"1.60833e+008
"
0.0193739,25.527,0.0124023,-0.0104163,0.129159,-0.0051998,"7.1889e+007
"
0.0193223,25.5372,0.0090265,-0.0312398,0.128815,-0.0156199,"4.86796e+007
"
0.0193223,25.5474,-0.00388683,-0.0312398,0.128815,-0.0156137,"1.21841e+007
"
0.0193223,25.5576,-0.0070612,-0.0312398,0.128815,-0.0156075,"5.96599e+007
"
0.0193223,25.5677,-0.0109139,-0.0312398,0.128815,-0.0156013,"6.23472e+007
"
0.0192613,25.5779,-0.015314,-0.0312398,0.128409,-0.0156199,"7.25234e+007
"
0.0192613,25.588,-0.0189401,-0.0312398,0.128409,-0.0156138,"1.05286e+008
"
0.0192613,25.5981,-0.0204802,-0.0312398,0.128409,-0.0156076,"2.88981e+008
"
0.0192613,25.6082,-0.0218373,-0.0312398,0.128409,-0.0156015,"5.81531e+008
"
0.0191726,25.6182,-0.0237126,0,0.127818,0,"1.8829e+008
"
0.0191726,25.6283,-0.0106541,0,0.127818,0,"2.16778e+007
"
0.0191726,25.6383,-0.0133816,0,0.127818,0,"1.07061e+008
"
0.0191726,25.6483,-0.0155941,0,0.127818,0,"1.18417e+008
"
0.0191726,25.6583,-0.0173926,0,0.127818,0,"1.51708e+008
"
0.0191101,25.6683,-0.0187702,0.0208303,0.127401,0.0104152,"1.22884e+008
"
0.0191101,25.6782,-0.0102537,0.0208303,0.127401,0.0104111,"1.59956e+007
"
0.0191101,25.6881,-0.011633,0.0208303,0.127401,0.0104071,"1.44723e+008
"
0.0191101,25.6981,-0.0131743,0.0208303,0.127401,0.0104031,"1.23428e+008
"
0.0190661,25.708,-0.0148529,0.0312398,0.127108,0.0156199,"1.23351e+008
"
0.0238293,25.7179,-0.0116437,0.0312398,0.127108,0.0156139,"8.1885e+007
"
0.0297804,25.733,-0.0139594,0.0312398,0.127108,0.0156048,"1.49806e+008
"
0.0285902,25.7545,-0.015952,0.0312398,0.127108,0.0155917,"1.01721e+008
"
0.0287736,25.7748,-0.0182117,-0.103792,0.12833,-0.0518962,"4.21215e+008
"
0.0287736,25.7948,-0.0862763,-0.103792,0.12833,-0.0518559,"1.74731e+007
"
0.0299638,25.8152,-0.089029,-0.103792,0.12833,-0.0518148,"3.71367e+009
"
0.0317491,25.837,-0.0919533,-0.103792,0.12833,-0.0517713,"1.87822e+009
"
0.0345391,25.8606,-0.0948524,-0.0934768,0.127077,-0.0467384,"1.84162e+010
"
0.0345391,25.8874,-0.0922201,-0.0934768,0.127077,-0.04669,"5.69847e+009
"
0.0363244,25.9142,-0.0936244,-0.0934768,0.127077,-0.0466419,"2.16989e+010
"
0.0375146,25.9429,-0.0936158,-0.0934768,0.127077,-0.0465903,"3.21667e+013
"
0.0375146,25.9729,-0.0918819,-0.0934768,0.127077,-0.0465364,"6.81334e+010
"
0.0412238,26.0029,-0.0897896,-0.367872,0.151805,-0.183723,"3.50168e+007
"
0.0412238,26.0343,-0.221429,-0.367872,0.151805,-0.183502,"518481
"
0.0412238,26.0685,-0.217648,-0.367872,0.151805,-0.183261,"1.25971e+007
"
0.0412238,26.1026,-0.214098,-0.367872,0.151805,-0.183022,"1.20817e+007
"
0.0394187,26.1367,-0.210237,-0.293367,0.139771,-0.146684,"2.41557e+007
"
0.0382284,26.1698,-0.170292,-0.293367,0.139771,-0.146498,"1.32577e+006
"
0.0382284,26.2007,-0.165062,-0.293367,0.139771,-0.146326,"1.02836e+007
"
0.0376333,26.2316,-0.158127,-0.293367,0.139771,-0.146153,"8.24101e+006
"
0.0354842,26.2619,-0.149673,-0.144812,0.125443,-0.0724062,"2.56279e+007
"
0.0342939,26.2908,-0.0680822,-0.144812,0.125443,-0.0723266,"2.01006e+006
"
0.0354842,26.3173,-0.06567,-0.144812,0.125443,-0.0722538,"1.12104e+008
"
0.0354842,26.3451,-0.0655927,-0.144812,0.125443,-0.0721776,"3.39185e+009
"
0.0329356,26.3729,-0.0666593,-0.0208303,0.120355,-0.0104152,"2.23211e+009
"
0.0317453,26.3981,-0.00558739,-0.0208303,0.120355,-0.0104052,"2.56809e+007
"
0.0323405,26.4218,-0.00232504,-0.0208303,0.120355,-0.0103958,"2.87331e+008
"
0.0305528,26.4462,0.00306746,-0.0208303,0.120355,-0.0103863,"9.26091e+007
"
0.0318418,26.4686,0.00883011,0.0934768,0.120998,0.0467384,"8.47656e+007
"
0.033032,26.4921,0.0710401,0.0934768,0.120998,0.0466969,"1.12559e+007
"
0.033032,26.5172,0.0731216,0.0934768,0.120998,0.0466528,"2.32422e+008
"
0.033032,26.5423,0.0706813,0.0934768,0.120998,0.0466086,"1.3031e+008
"
0.0329428,26.5675,0.0672575,0.103792,0.120403,0.0518962,"7.07921e+007
"
0.0335379,26.5925,0.0686952,0.103792,0.120403,0.0518474,"1.26015e+008
"
0.0335379,26.6182,0.064639,0.103792,0.120403,0.0517973,"3.97706e+007
"
0.0347282,26.6438,0.0608687,0.103792,0.120403,0.0517474,"6.28835e+007
"
0.0347282,26.6708,0.0567956,0.103792,0.120403,0.051695,"5.04007e+007
"
0.0343114,26.6978,0.0519431,0.0416426,0.117625,0.0208002,"1.13028e+008
"
0.0331212,26.7245,0.0163631,0.0416426,0.117625,0.0207795,"6.29016e+006
"
0.0343114,26.7497,0.0132605,0.0416426,0.117625,0.0207599,"1.30314e+008
"
0.0331212,26.7762,0.00859405,0.0416426,0.117625,0.0207393,"3.19123e+007
"
0.0328785,26.8014,0.00459119,-0.0104163,0.116007,-0.00520815,"1.12743e+008
"
0.0322833,26.8263,-0.0253309,-0.0104163,0.116007,-0.00520331,"1.10125e+007
"
0.0322833,26.8506,-0.028599,-0.0104163,0.116007,-0.0051986,"8.99947e+007
"
0.0322833,26.8749,-0.0313265,-0.0104163,0.116007,-0.00519391,"9.81416e+007
"
0.0321617,26.8992,-0.0340599,-0.0312398,0.115196,-0.0156199,"1.54919e+008
"
0.0315666,26.9233,-0.0475595,-0.0312398,0.115196,-0.0156059,"2.25693e+007
"
0.0315666,26.9468,-0.0498081,-0.0312398,0.115196,-0.0155923,"1.36827e+008
"
0.0315666,26.9703,-0.0514328,-0.0312398,0.115196,-0.0155787,"1.72197e+008
"
0.0313997,26.9938,-0.0534184,-0.0104163,0.114083,-0.00520814,"1.36712e+008
"
0.0313997,27.0171,-0.0451857,-0.0104163,0.114083,-0.00520364,"3.25112e+007
"
0.0319948,27.0405,-0.0459123,-0.0104163,0.114083,-0.00519915,"4.97349e+008
"
0.0313997,27.0644,-0.0459574,-0.0104163,0.114083,-0.00519454,"6.04664e+009
"
0.0319948,27.0878,-0.046594,-0.0104163,0.114083,-0.00519007,"7.45579e+008
"
0.0306745,27.1117,-0.04813,0.0416426,0.113216,0.0208213,"1.14641e+008
"
0.0306745,27.1344,-0.0236552,0.0416426,0.113216,0.0208039,"1.71563e+007
"
0.0306745,27.1569,-0.0263796,0.0416426,0.113216,0.0207866,"1.13913e+008
"
0.0312696,27.1795,-0.0271518,0.0416426,0.113216,0.0207694,"5.02798e+008
"
0.0307407,27.2027,-0.0255561,0.0934768,0.113657,0.0467384,"8.37884e+008
"
0.0307407,27.2253,0.00427301,0.0934768,0.113657,0.0466995,"4.72994e+007
"
0.0307407,27.2479,0.00689059,0.0934768,0.113657,0.0466608,"1.11227e+008
"
0.0313358,27.2705,0.00736203,0.0934768,0.113657,0.0466221,"7.51566e+008
"
0.0313948,27.2938,0.00732948,0.124355,0.114051,0.0621775,"1.5094e+010
"
0.0307997,27.3171,0.0235323,0.124355,0.114051,0.0621245,"1.70828e+007
"
0.0278219,27.3398,0.0237275,0.124355,0.114051,0.062073,"7.87624e+008
"
0.0171076,27.3592,0.0248012,0.124355,0.114051,0.0620289,"6.47474e+007
"
0.0171076,27.3669,0.0258709,0.124355,0.114051,0.0620113,"1.64819e+008
"
0.0169979,27.3747,0.0269691,0.124355,0.113319,0.0621599,"1.13988e+008
"
0.0169979,27.3823,0.028792,0.124355,0.113319,0.0621426,"7.10355e+007
"
0.0169979,27.3899,0.0305864,0.124355,0.113319,0.0621253,"6.64849e+007
"
0.0169979,27.3975,0.0317676,0.124355,0.113319,0.062108,"1.01342e+008
"
0.017729,27.4052,0.0320944,0.205395,0.118193,0.102698,"2.14988e+008
"
0.017729,27.4133,0.0749118,0.205395,0.118193,0.102667,"2.31402e+006
"
0.017729,27.4217,0.0749082,0.205395,0.118193,0.102636,"2.61342e+010
"
0.017729,27.4301,0.0743548,0.205395,0.118193,0.102604,"1.13375e+008
"
