0.195412,2.5704,0.00491859,0.175266,0.369139,0.0710353,"405879
"
0.194682,2.77253,0.00471063,0.175266,0.36427,0.0812441,"180832
"
0.204643,2.97387,0.00578845,0.175266,0.36427,0.0757437,"34890.7
"
0.204643,3.18607,0.00548614,0.175266,0.36427,0.070699,"133852
"
0.204643,3.39827,0.00517819,0.175266,0.36427,0.0662843,"143747
"
0.203083,3.61047,0.00478906,0.175266,0.35387,0.0876332,"101182
"
0.203083,3.82097,0.00732845,0.175266,0.35387,0.0828054,"17002.8
"
0.203083,4.03147,0.00692952,0.175266,0.35387,0.0784818,"119928
"
0.203083,4.24197,0.00637013,0.175266,0.35387,0.0745874,"93508.3
"
0.20182,4.45247,0.00571436,0.175266,0.34545,0.0876332,"71905.9
"
0.20182,4.66159,0.00744159,0.175266,0.34545,0.0837019,"32741.8
"
0.20182,4.87071,0.00678811,0.175266,0.34545,0.0801082,"91859.8
"
0.20182,5.07983,0.00626071,0.175266,0.34545,0.0768104,"124272
"
0.200463,5.28895,0.00566046,0.165149,0.336407,0.0825743,"104962
"
0.200463,5.4966,0.006475,0.165149,0.336407,0.079455,"97039.5
"
0.200463,5.70424,0.00570257,0.165149,0.336407,0.0765627,"106219
"
0.200463,5.91188,0.00485348,0.165149,0.336407,0.0738736,"99634.3
"
0.199218,6.11953,0.00381882,0.165149,0.328102,0.0825743,"95749.7
"
0.199218,6.32581,0.00493417,0.165149,0.328102,0.0798816,"92016.2
"
0.199218,6.53209,0.00386597,0.165149,0.328102,0.0773589,"121487
"
0.199218,6.73838,0.00275122,0.165149,0.328102,0.0749907,"119222
"
0.198547,6.94466,0.00156983,0.215358,0.323634,0.107679,"112070
"
0.198547,7.15022,0.00833941,0.215358,0.323634,0.104583,"20198.6
"
0.198547,7.35577,0.00712482,0.215358,0.323634,0.101661,"128679
"
0.198547,7.56133,0.0058461,0.215358,0.323634,0.0988971,"124858
"
0.198547,7.76688,0.0043647,0.215358,0.323634,0.0962798,"241115
"
0.197314,7.97243,0.00291852,0.215358,0.315411,0.104903,"63706.6
"
0.197314,8.17664,0.00445063,0.215358,0.315411,0.102283,"61915.5
"
0.197314,8.38085,0.00301933,0.215358,0.315411,0.0997904,"81682.5
"
0.197314,8.58506,0.00151712,0.215358,0.315411,0.0974167,"79397.5
"
0.19578,8.78927,-1.82721e-005,0.215358,0.305187,0.107679,"106929
"
0.147732,8.99181,0.00236594,0.215358,0.305187,0.105253,"132309
"
0.0951815,9.14196,0.00121633,0.215358,0.305187,0.103525,"5.35811e+006
"
0.0457781,9.23483,-9.28647e-005,0.215358,0.305187,0.102484,"1.05239e+006
"
0.0456103,9.27383,-0.000673248,-0.254758,0.304069,-0.127379,"5.20912e+007
"
0.0456103,9.31251,-0.0702265,-0.254758,0.304069,-0.12685,"1.19576e+006
"
0.0456103,9.35133,-0.0703847,-0.254758,0.304069,-0.126324,"5.3003e+008
"
0.0456103,9.39015,-0.070436,-0.254758,0.304069,-0.125801,"3.5011e+008
"
0.0455317,9.42897,-0.0706208,-0.264488,0.303544,-0.132244,"7.48983e+007
"
0.0455317,9.46769,-0.0729081,-0.264488,0.303544,-0.131703,"8.19812e+006
"
0.0455317,9.50643,-0.0730385,-0.264488,0.303544,-0.131167,"1.4731e+008
"
0.0455317,9.54516,-0.0731965,-0.264488,0.303544,-0.130634,"3.65685e+008
"
0.0444609,9.5839,-0.0733426,-0.205395,0.296406,-0.102698,"3.82587e+009
"
0.0444609,9.6215,-0.0648913,-0.205395,0.296406,-0.102296,"1.02957e+008
"
0.0444609,9.65907,-0.0647477,-0.205395,0.296406,-0.101898,"1.95822e+009
"
0.0444609,9.69665,-0.0639507,-0.205395,0.296406,-0.101504,"1.13322e+008
"
0.0444609,9.73422,-0.0629305,-0.205395,0.296406,-0.101112,"4.53657e+007
"
0.0435516,9.77179,-0.0618598,-0.144812,0.290344,-0.0724062,"2.17524e+007
"
0.0435516,9.80841,-0.051719,-0.144812,0.290344,-0.072136,"3.95902e+006
"
0.0435516,9.84499,-0.0507487,-0.144812,0.290344,-0.0718679,"4.94157e+007
"
0.0435516,9.88157,-0.0500843,-0.144812,0.290344,-0.0716019,"7.79671e+007
"
0.0430344,9.91815,-0.0496002,-0.103792,0.286896,-0.0518962,"2.88212e+007
"
0.0430344,9.95418,-0.042798,-0.103792,0.286896,-0.0517083,"2.25415e+006
"
0.0430344,9.99019,-0.0421838,-0.103792,0.286896,-0.0515219,"1.3758e+008
"
0.0430344,10.0262,-0.0414508,-0.103792,0.286896,-0.0513368,"1.29868e+008
"
0.0425566,10.0622,-0.0406523,-0.0416426,0.283711,-0.0208213,"1.48556e+007
"
0.0425566,10.0977,-0.0299198,-0.0416426,0.283711,-0.0207481,"1.17261e+006
"
0.0425566,10.1332,-0.0293238,-0.0416426,0.283711,-0.0206754,"3.79274e+007
"
0.0425566,10.1687,-0.0288972,-0.0416426,0.283711,-0.0206032,"3.84084e+007
"
0.0422968,10.2042,-0.0286889,-0.0104163,0.281979,-0.00520814,"5.9104e+007
"
0.0422968,10.2394,-0.0236143,-0.0104163,0.281979,-0.00519023,"1.29874e+006
"
0.0422968,10.2747,-0.0236975,-0.0104163,0.281979,-0.00517245,"7.95936e+007
"
0.0422968,10.3099,-0.0237677,-0.0104163,0.281979,-0.00515478,"8.59924e+007
"
0.0422968,10.3451,-0.0236253,-0.0104163,0.281979,-0.00513724,"4.36079e+007
"
0.0420421,10.3803,-0.0232113,0.0208303,0.280281,0.0104152,"9.22126e+006
"
0.0420421,10.4152,-0.0173901,0.0208303,0.280281,0.0103802,"679278
"
0.0420421,10.4502,-0.0169706,0.0208303,0.280281,0.0103455,"9.64612e+006
"
0.0420421,10.4851,-0.016587,0.0208303,0.280281,0.0103111,"7.51763e+006
"
0.04187,10.52,-0.0162488,0.0416426,0.279133,0.0208213,"7.52674e+006
"
0.04187,10.5548,-0.0123248,0.0416426,0.279133,0.0207527,"756175
"
0.04187,10.5895,-0.0123621,0.0416426,0.279133,0.0206847,"7.85639e+007
"
0.04187,10.6243,-0.0128326,0.0416426,0.279133,0.020617,"5.36491e+006
"
0.0416896,10.659,-0.0140143,0.0520363,0.27793,0.0260182,"1.95507e+006
"
0.0416896,10.6935,-0.0131443,0.0520363,0.27793,0.0259341,"2.57904e+006
"
0.0416896,10.7281,-0.0140786,0.0520363,0.27793,0.0258506,"2.05304e+006
"
0.0416896,10.7626,-0.0150463,0.0520363,0.27793,0.0257676,"1.93845e+006
"
0.0416896,10.7972,-0.016026,0.0520363,0.27793,0.0256852,"2.22132e+006
"
0.0415571,10.8317,-0.0167736,0.0727879,0.277048,0.0362778,"2.59515e+006
"
0.0415571,10.8661,-0.0137799,0.0727879,0.277048,0.036163,"522288
"
0.0415571,10.9005,-0.0146321,0.0727879,0.277048,0.0360488,"1.81079e+006
"
0.0415571,10.9349,-0.0154389,0.0727879,0.277048,0.0359354,"1.91498e+006
"
0.0412989,10.9693,-0.0164128,0.0727879,0.275326,0.0363939,"1.5683e+006
"
0.0412989,11.0035,-0.0170409,0.0727879,0.275326,0.0362811,"2.10701e+006
"
0.0412989,11.0376,-0.0176575,0.0727879,0.275326,0.0361689,"2.23797e+006
"
0.0412989,11.0717,-0.017871,0.0727879,0.275326,0.0360574,"6.54171e+006
"
0.0438699,11.1058,-0.0176163,-0.312346,0.292466,-0.156173,"9.0235e+006
"
0.0438699,11.1425,-0.0884456,-0.312346,0.292466,-0.155659,"30676.4
"
0.0438699,11.1794,-0.0887121,-0.312346,0.292466,-0.155145,"7.49964e+006
"
0.0438699,11.2163,-0.0895812,-0.312346,0.292466,-0.154635,"2.40798e+006
"
0.0436488,11.2533,-0.0906048,-0.312346,0.290992,-0.156173,"1.97307e+006
"
0.0436488,11.2899,-0.0920192,-0.312346,0.290992,-0.155666,"1.2834e+006
"
0.0436488,11.3266,-0.0919149,-0.312346,0.290992,-0.155162,"1.69183e+007
"
0.0436488,11.3633,-0.0910706,-0.312346,0.290992,-0.154661,"2.09836e+006
"
0.0424211,11.4,-0.0896065,-0.254758,0.282807,-0.127379,"1.78811e+006
"
0.0424211,11.4354,-0.0774681,-0.254758,0.282807,-0.126985,"207360
"
0.0424211,11.4708,-0.0753839,-0.254758,0.282807,-0.126593,"1.10247e+006
"
0.0424211,11.5061,-0.073196,-0.254758,0.282807,-0.126204,"785742
"
0.0410823,11.5415,-0.0710478,-0.165149,0.273882,-0.0825743,"1.93529e+006
"
0.0410823,11.5754,-0.0524407,-0.165149,0.273882,-0.082332,"191338
"
0.0410823,11.6093,-0.0501851,-0.165149,0.273882,-0.0820917,"1.37739e+006
"
0.0410823,11.6432,-0.0483066,-0.165149,0.273882,-0.0818527,"1.53239e+006
"
0.0410823,11.6771,-0.0470208,-0.165149,0.273882,-0.0816151,"2.01844e+006
"
0.0404104,11.711,-0.0456368,-0.114086,0.269402,-0.0570429,"3.41045e+006
"
0.0404104,11.7442,-0.0344777,-0.114086,0.269402,-0.0568817,"344014
"
0.0404104,11.7774,-0.0323798,-0.114086,0.269402,-0.0567216,"1.58755e+006
"
0.0404104,11.8105,-0.0304394,-0.114086,0.269402,-0.0565623,"1.43252e+006
"
0.0398626,11.8437,-0.02842,-0.0312398,0.265751,-0.0156199,"9.47588e+006
"
0.0398626,11.8763,-0.00995419,-0.0312398,0.265751,-0.0155771,"532834
"
0.0398626,11.9088,-0.00776296,-0.0312398,0.265751,-0.0155345,"3.4498e+006
"
0.0398626,11.9414,-0.00569942,-0.0312398,0.265751,-0.0154921,"3.12114e+006
"
0.0396516,11.9739,-0.0045016,0.0208303,0.264344,0.0104152,"2.37483e+007
"
0.0396516,12.0063,0.00660604,0.0208303,0.264344,0.0103871,"4.27033e+006
"
0.0396516,12.0386,0.00728654,0.0208303,0.264344,0.0103592,"2.19467e+008
"
0.0396516,12.0709,0.00802766,0.0208303,0.264344,0.0103315,"1.07153e+008
"
0.0394733,12.1032,0.00892795,0.0312398,0.263155,0.0156199,"6.55364e+007
"
0.0394733,12.1354,0.0118665,0.0312398,0.263155,0.0155786,"4.0502e+007
"
0.0394733,12.1675,0.0122585,0.0312398,0.263155,0.0155374,"1.4817e+008
"
0.0394733,12.1996,0.0118457,0.0312398,0.263155,0.0154965,"6.37738e+007
"
0.0393024,12.2318,0.0107829,0.0416426,0.262016,0.0208213,"9.08967e+006
"
0.0393024,12.2637,0.0118959,0.0416426,0.262016,0.0207671,"7.00243e+006
"
0.0393024,12.2956,0.0110153,0.0416426,0.262016,0.0207131,"7.74497e+006
"
0.0393024,12.3276,0.0101191,0.0416426,0.262016,0.0206594,"6.726e+006
"
0.0393024,12.3595,0.00915959,0.0416426,0.262016,0.020606,"5.78432e+006
"
0.0390628,12.3915,0.00843682,0.0416426,0.260418,0.0208213,"7.50242e+006
"
0.0390628,12.4232,0.00787037,0.0416426,0.260418,0.0207682,"1.00937e+007
"
0.0390628,12.4549,0.00750305,0.0416426,0.260418,0.0207154,"1.55222e+007
"
0.0390628,12.4865,0.00742748,0.0416426,0.260418,0.0206628,"7.75472e+007
"
0.0388258,12.5182,0.00742651,0.0104163,0.258839,0.00520814,"1.75113e+010
"
0.0388258,12.5496,0.000951849,0.0104163,0.258839,0.0051951,"2.7252e+006
"
0.0388258,12.5811,0.000949015,0.0104163,0.258839,0.00518213,"6.25391e+009
"
0.0388258,12.6125,0.000946181,0.0104163,0.258839,0.00516921,"6.59983e+009
"
0.0386372,12.6439,0.000905418,0.0104163,0.257582,0.00520815,"4.51081e+008
"
0.0386372,12.6751,0.000853836,0.0104163,0.257582,0.00519532,"4.0072e+008
"
0.0386372,12.7064,0.000850722,0.0104163,0.257582,0.00518255,"6.68602e+009
"
0.0386372,12.7376,0.000847606,0.0104163,0.257582,0.00516985,"6.70903e+009
"
0.0384468,12.7688,0.000844488,0,0.256312,0,"1.95066e+010
"
0.0384468,12.7998,-0.0013416,0,0.256312,0,"4.0047e+007
"
0.0384468,12.8308,-0.000943185,0,0.256312,0,"3.42438e+008
"
0.0384468,12.8618,-0.000641998,0,0.256312,0,"4.70248e+008
"
0.0384468,12.8929,-0.000621582,0,0.256312,0,"1.32059e+010
"
0.0382638,12.9239,-0.000395608,-0.0104163,0.255092,-0.00519565,"1.98175e+008
"
0.0382638,12.9547,-0.00185629,-0.0104163,0.255092,-0.00518329,"2.30097e+007
"
0.0382638,12.9855,-0.000929221,-0.0104163,0.255092,-0.00517099,"3.70449e+007
"
0.0382638,13.0163,-0.000713625,-0.0104163,0.255092,-0.00515875,"1.38878e+008
"
0.0380574,13.0471,-0.000132132,-0.0312398,0.253716,-0.0156199,"3.36818e+007
"
0.0380574,13.0777,-0.00374658,-0.0312398,0.253716,-0.0155834,"5.0746e+006
"
0.0380574,13.1083,-0.00293922,-0.0312398,0.253716,-0.015547,"3.51825e+007
"
0.0380574,13.1389,-0.00179961,-0.0312398,0.253716,-0.0155108,"2.3629e+007
"
0.0383715,13.1695,-0.00108507,0.134598,0.25581,0.067299,"1.36383e+007
"
0.0383715,13.2003,0.0367691,0.134598,0.25581,0.0671415,"583400
"
0.0383715,13.2313,0.037993,0.134598,0.25581,0.0669846,"1.90965e+007
"
0.0383715,13.2622,0.0391488,0.134598,0.25581,0.0668284,"5.46128e+007
"
0.0382696,13.2931,0.0406257,0.144812,0.255131,0.0724062,"4.02116e+007
"
0.0382696,13.3239,0.0444286,0.144812,0.255131,0.0722388,"7.18312e+006
"
0.0382696,13.3547,0.0448662,0.144812,0.255131,0.0720721,"6.19977e+007
"
0.0382696,13.3856,0.0446531,0.144812,0.255131,0.0719062,"1.11461e+008
"
0.0380011,13.4164,0.0438537,0.134598,0.253341,0.067299,"1.455e+007
"
0.0380011,13.4469,0.0411301,0.134598,0.253341,0.0671461,"4.19124e+006
"
0.0380011,13.4775,0.0404786,0.134598,0.253341,0.066994,"1.50465e+007
"
0.0380011,13.508,0.0397712,0.134598,0.253341,0.0668426,"1.34859e+007
"
0.0380011,13.5385,0.0390951,0.134598,0.253341,0.0666919,"1.15588e+007
"
0.037499,13.569,0.037952,0.0934768,0.249993,0.0467384,"1.0435e+007
"
0.037499,13.599,0.0274869,0.0934768,0.249993,0.0466353,"929202
"
0.037499,13.629,0.02637,0.0934768,0.249993,0.0465327,"8.64131e+006
"
0.037499,13.659,0.0261634,0.0934768,0.249993,0.0464305,"5.11867e+007
"
0.0380703,13.689,0.026157,0.185348,0.253802,0.092674,"5.0473e+008
"
0.0380703,13.7195,0.0476646,0.185348,0.253802,0.0924677,"145937
"
0.0380703,13.7501,0.0475692,0.185348,0.253802,0.0922619,"3.22273e+007
"
0.0380703,13.7807,0.0473836,0.185348,0.253802,0.092057,"1.65637e+007
"
0.0376775,13.8113,0.0472627,0.165149,0.251183,0.0825743,"2.18354e+007
"
0.0376775,13.8415,0.0427014,0.165149,0.251183,0.0823942,"584381
"
0.0376775,13.8717,0.042433,0.165149,0.251183,0.082215,"9.49937e+006
"
0.0543452,13.9019,0.0421151,0.165149,0.251183,0.0820365,"1.4228e+007
"
0.0639873,13.9502,0.0416573,0.134598,0.248003,0.067299,"1.51975e+007
"
0.0639873,14.0091,0.0339218,0.134598,0.248003,0.0670161,"563321
"
0.0633921,14.068,0.0327441,0.134598,0.248003,0.0667357,"3.37877e+006
"
0.0616045,14.1262,0.0313495,0.134598,0.248003,0.0664607,"2.32039e+006
"
0.0610421,14.1824,0.0305874,0.103792,0.244253,0.0518962,"5.74478e+006
"
0.0610421,14.2381,0.0232408,0.103792,0.244253,0.0516933,"488063
"
0.0610421,14.2937,0.0225607,0.103792,0.244253,0.051492,"5.20408e+006
"
0.0610421,14.3494,0.0219808,0.103792,0.244253,0.0512924,"5.67885e+006
"
0.0605962,14.405,0.0215213,0.0831412,0.241281,0.0415706,"8.19445e+006
"
0.0605962,14.4602,0.0164317,0.0831412,0.241281,0.041412,"738402
"
0.0605962,14.5154,0.0159875,0.0831412,0.241281,0.0412546,"7.47575e+006
"
0.0600011,14.5705,0.0155587,0.0831412,0.241281,0.0410985,"7.23991e+006
"
0.0600011,14.625,0.0149084,0.0831412,0.241281,0.0409453,"4.96384e+006
"
0.0595021,14.6796,0.0142537,0.0624188,0.237954,0.0312094,"6.14927e+006
"
0.0595021,14.7335,0.00885749,0.0624188,0.237954,0.0310951,"725673
"
0.0595021,14.7875,0.0083647,0.0624188,0.237954,0.0309816,"7.85277e+006
"
0.0595021,14.8415,0.0079199,0.0624188,0.237954,0.0308689,"8.41314e+006
"
0.0591783,14.8954,0.00744552,0.0624188,0.235795,0.0312094,"7.50064e+006
"
0.0591783,14.949,0.00724455,0.0624188,0.235795,0.0310975,"1.77468e+007
"
0.0591783,15.0027,0.00696525,0.0624188,0.235795,0.0309863,"1.21601e+007
"
0.0585832,15.0563,0.00663935,0.0624188,0.235795,0.030876,"9.83523e+006
"
0.0582281,15.1092,0.00626434,0.0520363,0.233428,0.0260182,"8.95117e+006
"
0.0582281,15.1618,0.00336992,0.0520363,0.233428,0.0259279,"1.16351e+006
"
0.0582281,15.2144,0.00310913,0.0520363,0.233428,0.0258383,"1.16269e+007
"
0.0582281,15.267,0.00293364,0.0520363,0.233428,0.0257493,"1.69921e+007
"
0.0579127,15.3195,0.00285122,0.0520363,0.231325,0.0260182,"3.70825e+007
"
0.0585078,15.3718,0.00300434,0.0520363,0.231325,0.0259297,"2.08342e+007
"
0.0585078,15.4247,0.00296923,0.0520363,0.231325,0.0258408,"8.98786e+007
"
0.0585078,15.4775,0.0028382,0.0520363,0.231325,0.0257526,"2.43746e+007
"
0.0581914,15.5304,0.0025902,0.0520363,0.229216,0.0260182,"1.32486e+007
"
0.0575963,15.583,0.00277019,0.0520363,0.229216,0.0259304,"1.76661e+007
"
0.0575963,15.6349,0.00389732,0.0520363,0.229216,0.0258444,"3.13235e+006
"
0.0575963,15.6867,0.00587201,0.0520363,0.229216,0.0257589,"1.93169e+006
"
0.0575963,15.7386,0.00788092,0.0520363,0.229216,0.025674,"2.05771e+006
"
0.057284,15.7905,0.0100027,0.0520363,0.227134,0.0259327,"2.2703e+006
"
0.057284,15.8421,0.0123837,0.0520363,0.227134,0.0258483,"2.42361e+006
"
0.057284,15.8936,0.0145325,0.0520363,0.227134,0.0257645,"3.0264e+006
"
0.057284,15.9452,0.0160194,0.0520363,0.227134,0.0256812,"4.35368e+006
"
0.0568969,15.9967,0.0163012,0.0520363,0.224553,0.0260182,"2.48728e+007
"
0.0568969,16.0478,0.0172149,0.0520363,0.224553,0.0259353,"8.69298e+006
"
0.0568969,16.099,0.0183353,0.0520363,0.224553,0.0258529,"8.0228e+006
"
0.0568969,16.1501,0.0195139,0.0520363,0.224553,0.0257711,"8.7182e+006
"
0.0565621,16.2012,0.0206578,0.0416426,0.222321,0.0208213,"1.68377e+007
"
0.0565621,16.252,0.0188589,0.0416426,0.222321,0.0207563,"1.26413e+007
"
0.0565621,16.3027,0.0195182,0.0416426,0.222321,0.0206916,"4.1667e+007
"
0.0565621,16.3535,0.0202256,0.0416426,0.222321,0.0206274,"4.94608e+007
"
0.0562356,16.4043,0.020916,0.0312398,0.220145,0.0156199,"1.28042e+008
"
0.0562356,16.4547,0.0189109,0.0312398,0.220145,0.0155721,"2.88079e+007
"
0.0568308,16.5051,0.0195069,0.0312398,0.220145,0.0155245,"7.56731e+007
"
0.0568308,16.5561,0.0201004,0.0312398,0.220145,0.0154766,"5.40694e+007
"
0.0565014,16.6072,0.0210148,0.0104163,0.217949,0.00520814,"1.14985e+007
"
0.0565014,16.6579,0.0160582,0.0104163,0.217949,0.00519229,"1.90666e+006
"
0.0565014,16.7086,0.0171085,0.0104163,0.217949,0.00517654,"8.62124e+006
"
0.0565014,16.7593,0.0176736,0.0104163,0.217949,0.00516088,"1.59473e+007
"
0.0561972,16.81,0.0180328,-0.0104163,0.215921,-0.00520814,"1.72218e+007
"
0.0561972,16.8603,0.0120867,-0.0104163,0.215921,-0.00519258,"1.1156e+006
"
0.0561972,16.9107,0.0113764,-0.0104163,0.215921,-0.00517712,"1.03403e+007
"
0.0556021,16.9611,0.0097839,-0.0104163,0.215921,-0.00516175,"4.86556e+006
"
0.0556021,17.0108,0.00812672,-0.0104163,0.215921,-0.00514666,"5.18688e+006
"
0.0553102,17.0605,0.00657979,-0.0208303,0.213975,-0.0103848,"4.98377e+006
"
0.0553102,17.1099,0.00231904,-0.0208303,0.213975,-0.0103548,"1.98161e+006
"
0.0553102,17.1593,0.00138689,-0.0208303,0.213975,-0.010325,"9.85141e+006
"
0.0553102,17.2087,0.00034844,-0.0208303,0.213975,-0.0102954,"9.66564e+006
"
0.0549549,17.2581,-0.000511892,-0.0312398,0.211607,-0.0156199,"1.00931e+007
"
0.0549549,17.3071,-0.00447995,-0.0312398,0.211607,-0.0155757,"2.30711e+006
"
0.0549549,17.3561,-0.0048715,-0.0312398,0.211607,-0.0155317,"2.37686e+007
"
0.05555,17.4051,-0.00502418,-0.0312398,0.211607,-0.015488,"6.59704e+007
"
0.0552768,17.4548,-0.00503746,-0.0416426,0.209785,-0.0208213,"6.32407e+008
"
0.0558719,17.5041,-0.00821543,-0.0416426,0.209785,-0.0207626,"2.81388e+006
"
0.0558719,17.5541,-0.0076951,-0.0416426,0.209785,-0.0207034,"1.78921e+007
"
0.0558719,17.6042,-0.00770763,-0.0416426,0.209785,-0.0206446,"7.97125e+008
"
0.0549278,17.6542,-0.00882101,0,0.207458,0,"6.3765e+007
"
0.0549278,17.7031,0.00241504,0,0.207458,0,"1.15677e+007
"
0.0549278,17.7521,0.00135485,0,0.207458,0,"7.93212e+007
"
0.0549278,17.8011,0.00235058,0,0.207458,0,"4.97999e+007
"
0.0549278,17.8501,0.00409856,0,0.207458,0,"2.14722e+007
"
0.0546339,17.8991,0.00544726,0,0.205499,0,"2.58949e+007
"
0.0546339,17.9477,0.0066671,0,0.205499,0,"2.41582e+007
"
0.0540388,17.9964,0.00799977,0,0.205499,0,"1.87658e+007
"
0.0540388,18.0444,0.00964894,0,0.205499,0,"1.31236e+007
"
0.0530802,18.0924,0.0113652,0,0.203076,0,"1.19529e+007
"
0.0536753,18.1394,0.0129848,0,0.203076,0,"1.23601e+007
"
0.0542704,18.187,0.014803,0,0.203076,0,"1.12339e+007
"
0.0542704,18.2352,0.0164931,0,0.203076,0,"1.30421e+007
"
0.0539838,18.2835,0.0181438,0,0.201165,0,"1.29765e+007
"
0.0539838,18.3314,0.0196219,0,0.201165,0,"1.59985e+007
"
0.0545789,18.3794,0.0207686,0,0.201165,0,"2.21027e+007
"
0.0545789,18.428,0.0214984,0,0.201165,0,"3.80627e+007
"
0.0554849,18.4766,0.0221404,-0.0104163,0.199255,-0.00520815,"4.91113e+007
"
0.0554849,18.5262,0.0195513,-0.0104163,0.199255,-0.0051942,"1.68085e+007
"
0.0554849,18.5758,0.0203691,-0.0104163,0.199255,-0.00518034,"5.29914e+007
"
0.0554849,18.6254,0.0206438,-0.0104163,0.199255,-0.00516655,"1.61656e+008
"
0.0558293,18.6749,0.0206663,-0.0416426,0.197584,-0.0208213,"2.62695e+009
"
0.0558293,18.7249,0.00993135,-0.0416426,0.197584,-0.0207657,"5.53294e+006
"
0.0558293,18.7749,0.00955692,-0.0416426,0.197584,-0.0207105,"1.88914e+008
"
0.0558293,18.8248,0.00918833,-0.0416426,0.197584,-0.0206555,"1.94318e+008
"
0.0555576,18.8748,0.00892836,-0.0520363,0.195772,-0.0260182,"2.97241e+008
"
0.05377,18.9245,0.00502825,-0.0520363,0.195772,-0.0259499,"1.2991e+007
"
0.0525798,18.9722,0.00449496,-0.0520363,0.195772,-0.0258846,"2.00543e+008
"
0.0466287,19.0186,0.00350709,-0.0520363,0.195772,-0.0258214,"5.39643e+007
"
0.0293659,19.0586,0.00206102,-0.0520363,0.195772,-0.0257673,"1.87158e+007
"
0.0290929,19.0797,0.000124285,-0.0624188,0.193953,-0.0312094,"3.90304e+007
"
0.0290929,19.1005,-0.00586958,-0.0624188,0.193953,-0.0311754,"1.35875e+007
"
0.0290929,19.1213,-0.00793064,-0.0624188,0.193953,-0.0311415,"3.75613e+007
"
0.0290929,19.1421,-0.0100492,-0.0624188,0.193953,-0.0311076,"3.95005e+007
"
0.0290086,19.1629,-0.0124083,-0.0727879,0.19339,-0.0363939,"4.60821e+007
"
0.0290086,19.1836,-0.0187785,-0.0727879,0.19339,-0.0363546,"1.89948e+007
"
0.0290086,19.2043,-0.0217272,-0.0727879,0.19339,-0.0363154,"2.76374e+007
"
0.0290086,19.2251,-0.0242025,-0.0727879,0.19339,-0.0362763,"2.83969e+007
"
0.0288437,19.2458,-0.0263798,-0.0624188,0.192291,-0.0312094,"3.97019e+007
"
0.0288437,19.2663,-0.0236919,-0.0624188,0.192291,-0.0311761,"2.32102e+007
"
0.0288437,19.2869,-0.0239093,-0.0624188,0.192291,-0.0311429,"2.96331e+008
"
0.0288437,19.3074,-0.0244611,-0.0624188,0.192291,-0.0311098,"1.11773e+008
"
0.0286861,19.328,-0.0249527,-0.0520363,0.191241,-0.0260182,"1.62658e+008
"
0.0286861,19.3483,-0.0219679,-0.0520363,0.191241,-0.0259908,"2.18089e+007
"
0.0286861,19.3687,-0.0225494,-0.0520363,0.191241,-0.0259634,"1.18221e+008
"
0.0286861,19.3891,-0.0232295,-0.0520363,0.191241,-0.0259361,"7.44916e+007
"
0.028514,19.4094,-0.0239112,-0.0312398,0.190093,-0.0156199,"2.26346e+008
"
0.028514,19.4296,-0.01738,-0.0312398,0.190093,-0.0156037,"2.93627e+007
"
0.028514,19.4498,-0.0181788,-0.0312398,0.190093,-0.0155875,"3.77004e+008
"
0.028514,19.47,-0.0193878,-0.0312398,0.190093,-0.0155713,"5.07526e+008
"
