0.191451,12.3453,-0.0867417,-0.244979,0.276322,-0.118563,"1.92922e+006
"
0.191451,12.5432,-0.0869616,-0.244979,0.276322,-0.116693,"3.72579e+006
"
0.191451,12.741,-0.0876799,-0.244979,0.276322,-0.114882,"1.269e+006
"
0.189198,12.9388,-0.0887006,-0.185348,0.261304,-0.092674,"5.61795e+006
"
0.189198,13.1342,-0.0802998,-0.185348,0.261304,-0.0912951,"1.05671e+006
"
0.189198,13.3295,-0.0809814,-0.185348,0.261304,-0.0899571,"1.69795e+007
"
0.189198,13.5249,-0.0810137,-0.185348,0.261304,-0.0886578,"2.43134e+008
"
0.187334,13.7203,-0.0804985,-0.103792,0.248875,-0.0518962,"1.57156e+006
"
0.187334,13.9137,-0.0630688,-0.103792,0.248875,-0.0511747,"51764.2
"
0.187334,14.107,-0.0622114,-0.103792,0.248875,-0.0504734,"1.8038e+006
"
0.187334,14.3003,-0.061459,-0.103792,0.248875,-0.049791,"2.14548e+006
"
0.18589,14.4937,-0.0607992,-0.0312398,0.239251,-0.0156199,"1.04119e+006
"
0.18589,14.6855,-0.0433024,-0.0312398,0.239251,-0.0154159,"82091.2
"
0.18589,14.8773,-0.042466,-0.0312398,0.239251,-0.0152172,"1.80597e+006
"
0.18589,15.069,-0.0418964,-0.0312398,0.239251,-0.0150235,"7.86119e+006
"
0.184739,15.2608,-0.0415179,0.0312398,0.23158,0.0156199,"7.40613e+006
"
0.184739,15.4513,-0.0252565,0.0312398,0.23158,0.0154273,"41596.5
"
0.184739,15.6418,-0.0251717,0.0312398,0.23158,0.0152394,"6.15073e+006
"
0.184739,15.8323,-0.0256251,0.0312398,0.23158,0.015056,"1.16624e+006
"
0.183721,16.0228,-0.0261294,0.0727879,0.224791,0.0363939,"677556
"
0.183721,16.2122,-0.0146231,0.0727879,0.224791,0.0359687,"30157.8
"
0.183721,16.4016,-0.0154177,0.0727879,0.224791,0.0355534,"464628
"
0.183721,16.591,-0.0163705,0.0727879,0.224791,0.0351475,"389439
"
0.183721,16.7804,-0.0174351,0.0727879,0.224791,0.0347509,"274900
"
0.1824,16.9698,-0.0185246,0.0934768,0.215986,0.0467384,"236546
"
0.1824,17.1578,-0.0125801,0.0934768,0.215986,0.0462264,"46961.1
"
0.1824,17.3457,-0.0144719,0.0934768,0.215986,0.0457255,"109862
"
0.1824,17.5336,-0.0165639,0.0934768,0.215986,0.0452354,"98489.1
"
0.183591,17.7216,-0.0188323,-0.293367,0.223922,-0.146684,"136138
"
0.183591,17.9099,-0.141425,-0.293367,0.223922,-0.145142,"2675.4
"
0.183591,18.0991,-0.143391,-0.293367,0.223922,-0.143624,"147283
"
0.183591,18.2883,-0.145319,-0.293367,0.223922,-0.142138,"160851
"
0.182633,18.4775,-0.147393,-0.302885,0.217538,-0.151442,"148577
"
0.182633,18.6655,-0.156525,-0.302885,0.217538,-0.149917,"39221.6
"
0.182633,18.8537,-0.158355,-0.302885,0.217538,-0.14842,"208851
"
0.182047,19.0419,-0.160471,-0.302885,0.217538,-0.146954,"145768
"
0.182633,19.2294,-0.162856,-0.302885,0.217538,-0.145521,"141050
"
0.179252,19.4175,-0.16566,-0.215358,0.198905,-0.107679,"553268
"
0.179252,19.6024,-0.143063,-0.215358,0.198905,-0.106663,"105777
"
0.179252,19.7869,-0.145798,-0.215358,0.198905,-0.105669,"1.43029e+006
"
0.179838,19.9713,-0.14823,-0.215358,0.198905,-0.104693,"2.97753e+006
"
0.177446,20.1565,-0.149815,-0.0520363,0.182956,-0.0260182,"127395
"
0.177446,20.3398,-0.0928802,-0.0520363,0.182956,-0.0257837,"4065.15
"
0.177446,20.5224,-0.0891564,-0.0520363,0.182956,-0.0255543,"73395
"
0.177446,20.705,-0.0824082,-0.0520363,0.182956,-0.0253289,"41357.5
"
0.176479,20.8876,-0.0735415,0.165149,0.180421,0.0825743,"10557.5
"
0.176479,21.0694,0.018264,0.165149,0.180421,0.0818619,"967.426
"
0.176479,21.2508,0.027654,0.165149,0.180421,0.0811629,"10701.4
"
0.176479,21.4323,0.0374799,0.165149,0.180421,0.0804757,"10144.7
"
0.176479,21.6137,0.0474654,0.165149,0.180421,0.0798001,"11867.4
"
0.173555,21.7952,0.0589533,0.302885,0.184362,0.151442,"5591.19
"
0.173555,21.9728,0.125493,0.302885,0.184362,0.150218,"980.694
"
0.174141,22.1511,0.126398,0.302885,0.184362,0.149009,"72465.2
"
0.174141,22.33,0.12623,0.302885,0.184362,0.147815,"352093
"
0.164781,22.509,0.125472,0.264488,0.172745,0.132244,"91536.9
"
0.132553,22.6779,0.112463,0.264488,0.172745,0.131259,"7939.28
"
0.124936,22.8115,0.111658,0.264488,0.172745,0.13049,"179757
"
0.0943632,22.9368,0.110773,0.264488,0.172745,0.129777,"272918
"
0.0706018,23.0288,0.10615,0.195392,0.16116,0.0976958,"178879
"
0.0527462,23.0952,0.0764001,0.195392,0.16116,0.0974149,"191173
"
0.0348883,23.1418,0.0740474,0.195392,0.16116,0.0972187,"1.1696e+006
"
0.024174,23.169,0.0722499,0.195392,0.16116,0.0971048,"1.4518e+006
"
0.027633,23.1845,0.0712281,0.205395,0.1604,0.102698,"5.58869e+006
"
0.0288232,23.2036,0.0751828,0.205395,0.1604,0.102613,"1.22013e+006
"
0.0383473,23.2242,0.0737898,0.205395,0.1604,0.102522,"7.15121e+006
"
0.0395375,23.2551,0.0721948,0.205395,0.1604,0.102386,"4.66526e+006
"
0.0388454,23.2873,0.0706504,0.154997,0.155786,0.0774984,"6.85318e+006
"
0.0388454,23.3189,0.0474359,0.154997,0.155786,0.0773933,"545756
"
0.0400356,23.3504,0.0450667,0.154997,0.155786,0.0772891,"6.19585e+006
"
0.0406307,23.3831,0.0429577,0.154997,0.155786,0.0771808,"1.04683e+007
"
0.0406307,23.4165,0.0422861,0.154997,0.155786,0.0770707,"3.27767e+007
"
0.0399906,23.4499,0.0435243,0.0934768,0.151518,0.0466718,"3.54155e+007
"
0.0393955,23.4827,0.0204268,0.0934768,0.151518,0.0466067,"1.85037e+006
"
0.0399906,23.5147,0.0237667,0.0934768,0.151518,0.0465432,"2.38572e+007
"
0.0399906,23.5474,0.0274005,0.0934768,0.151518,0.0464786,"2.31586e+007
"
0.0461426,23.5801,0.0311205,0.154997,0.152858,0.0774984,"6.90441e+008
"
0.0467377,23.6194,0.0609947,0.154997,0.152858,0.0773696,"3.35713e+007
"
0.0407866,23.6594,0.0608609,0.154997,0.152858,0.0772387,"1.27325e+009
"
0.0401915,23.693,0.0605361,0.154997,0.152858,0.0771292,"3.35644e+008
"
0.0398832,23.7259,0.0598454,0.144812,0.150803,0.0724062,"1.78247e+008
"
0.0333347,23.7585,0.0549716,0.144812,0.150803,0.0723069,"4.28527e+006
"
0.0375028,23.7839,0.0543697,0.144812,0.150803,0.0722295,"6.79533e+007
"
0.0398832,23.8139,0.0537302,0.144812,0.150803,0.0721386,"7.36939e+007
"
0.0394699,23.8465,0.0525304,0.114086,0.148047,0.0570429,"2.82314e+007
"
0.0394699,23.8787,0.0381337,0.114086,0.148047,0.056966,"2.36108e+006
"
0.0388748,23.9109,0.0374591,0.114086,0.148047,0.0568894,"3.23662e+007
"
0.0388748,23.9423,0.0371782,0.114086,0.148047,0.0568146,"7.94839e+007
"
0.0384194,23.9738,0.0371251,0.0624188,0.145011,0.0312094,"7.09908e+008
"
0.0384194,24.0049,0.0143937,0.0624188,0.145011,0.031169,"1.68447e+006
"
0.0372291,24.0359,0.0143459,0.0624188,0.145011,0.0311289,"5.88501e+008
"
0.0372291,24.0655,0.0142173,0.0624188,0.145011,0.0310905,"2.27649e+008
"
0.0369627,24.0952,0.0139983,0.0312398,0.143235,0.0156199,"1.94019e+008
"
0.0369627,24.1246,5.29363e-005,0.0312398,0.143235,0.0156009,"2.66992e+006
"
0.0387481,24.154,0.000230804,0.0312398,0.143235,0.0155819,"3.15589e+008
"
0.0387481,24.1854,0.00171804,0.0312398,0.143235,0.0155617,"3.22672e+007
"
0.0399383,24.2167,0.00468062,0.0312398,0.143235,0.0155416,"2.6337e+007
"
0.0408817,24.2493,0.00797544,0.0208303,0.14159,0.0104152,"6.86887e+007
"
0.0408817,24.283,0.00682344,0.0208303,0.14159,0.0104007,"2.32915e+008
"
0.0408817,24.3167,0.00898267,0.0208303,0.14159,0.0103863,"1.26033e+008
"
0.0408817,24.3503,0.00953152,0.0208303,0.14159,0.010372,"4.97171e+008
"
0.0394895,24.384,0.00953438,0.0208303,0.140243,0.0104152,"5.50856e+010
"
0.036514,24.4162,0.00943491,0.0208303,0.140243,0.0104014,"7.41549e+008
"
0.036514,24.4451,0.0093545,0.0208303,0.140243,0.0103891,"9.66156e+008
"
0.0359188,24.474,0.00879764,0.0208303,0.140243,0.0103769,"1.13397e+008
"
0.0357321,24.5022,0.00827392,0.0104163,0.138999,0.00520814,"2.27031e+008
"
0.0363273,24.5303,0.0035286,0.0104163,0.138999,0.00520219,"2.78347e+007
"
0.0363273,24.559,0.00352813,0.0104163,0.138999,0.00519611,"2.70122e+011
"
0.0357321,24.5877,0.00339872,0.0104163,0.138999,0.00519004,"8.47749e+008
"
0.0357321,24.6157,0.00319848,0.0104163,0.138999,0.00518413,"5.22863e+008
"
0.036157,24.6438,0.00278643,0.0104163,0.137863,0.00520222,"2.87599e+008
"
0.036157,24.6723,0.00272464,0.0104163,0.137863,0.0051962,"1.90299e+009
"
0.036157,24.7008,0.00288777,0.0104163,0.137863,0.0051902,"1.08377e+009
"
0.0462762,24.7293,0.00511798,0.0104163,0.137863,0.00518422,"1.82393e+008
"
0.0793741,24.7689,0.00756808,0,0.136311,0,"7.80034e+006
"
0.0621136,24.8445,0.00397269,0,0.136311,0,"4.61975e+006
"
0.0597331,24.9013,0.00448312,0,0.136311,0,"4.63265e+007
"
0.0585429,24.9556,0.0047453,0,0.136311,0,"8.42298e+007
"
0.0581867,25.0085,0.00582133,0.0104163,0.133936,0.00520814,"5.08893e+007
"
0.0563991,25.061,0.0120846,0.0104163,0.133936,0.00519723,"5.47591e+006
"
0.0563991,25.1116,0.0139299,0.0104163,0.133936,0.00518676,"1.48739e+007
"
0.0558039,25.1622,0.0153268,0.0104163,0.133936,0.00517633,"1.67712e+007
"
0.0543083,25.2121,0.0165609,-0.0104163,0.1319,-0.00520814,"8.03568e+006
"
0.0519278,25.2604,0.0080653,-0.0104163,0.1319,-0.00519818,"1.32499e+006
"
0.0513327,25.3061,0.00968092,-0.0104163,0.1319,-0.00518879,"7.33053e+006
"
0.0513327,25.3512,0.0113513,-0.0104163,0.1319,-0.00517957,"6.66612e+006
"
0.0501425,25.3962,0.0131138,-0.0104163,0.1319,-0.00517038,"6.67471e+006
"
0.0492149,25.44,0.0152124,-0.0208303,0.129683,-0.0104152,"5.17444e+006
"
0.0480247,25.4827,0.0121218,-0.0208303,0.129683,-0.0103977,"3.81226e+006
"
0.0480247,25.5242,0.0143679,-0.0208303,0.129683,-0.0103808,"5.82752e+006
"
0.0480247,25.5657,0.0161926,-0.0208303,0.129683,-0.010364,"6.89805e+006
"
0.0477647,25.6071,0.0177659,0.0104163,0.12795,0.00520814,"1.33418e+007
"
0.0477647,25.6482,0.0345152,0.0104163,0.12795,0.0051998,"1.2103e+006
"
0.0483598,25.6894,0.0356858,0.0104163,0.12795,0.00519146,"1.98512e+007
"
0.0483598,25.7312,0.0359957,0.0104163,0.12795,0.00518303,"8.23665e+007
"
0.0481078,25.773,0.0358106,0,0.12627,0,"1.16493e+008
"
0.0457273,25.8146,0.0298504,0,0.12627,0,"6.00765e+006
"
0.0451322,25.8535,0.0285361,0,0.12627,0,"3.30504e+007
"
0.0451322,25.8918,0.0272535,0,0.12627,0,"4.61101e+007
"
0.0443295,25.9302,0.0256663,-0.0312398,0.124886,-0.0156199,"2.67312e+007
"
0.0443295,25.9676,0.00734585,-0.0312398,0.124886,-0.0155974,"4.08539e+006
"
0.0443295,26.005,0.0037085,-0.0312398,0.124886,-0.0155749,"2.27365e+007
"
0.043137,26.0425,0.000573077,-0.0312398,0.124886,-0.0155526,"4.26013e+007
"
0.0429986,26.0786,-0.00283735,-0.0624188,0.123963,-0.0312094,"4.49636e+007
"
0.0429986,26.1145,-0.0217484,-0.0624188,0.123963,-0.0311664,"9.10471e+006
"
0.0429986,26.1505,-0.025831,-0.0624188,0.123963,-0.0311236,"8.88505e+007
"
0.0412133,26.1865,-0.0304202,-0.0624188,0.123963,-0.0310808,"1.27858e+008
"
0.0412133,26.2205,-0.0336955,-0.0624188,0.123963,-0.0310405,"2.27413e+008
"
0.04099,26.2545,-0.0341906,-0.0727879,0.122474,-0.0363939,"1.16696e+009
"
0.0415851,26.2883,-0.0387753,-0.0727879,0.122474,-0.0363472,"1.02597e+008
"
0.0421802,26.3227,-0.0380783,-0.0727879,0.122474,-0.0362996,"5.22984e+008
"
0.0427753,26.3578,-0.0379653,-0.0727879,0.122474,-0.0362513,"2.86261e+009
"
0.0424919,26.3935,-0.0379798,-0.0520363,0.120585,-0.0260182,"2.73191e+010
"
0.0436844,26.429,-0.027234,-0.0520363,0.120585,-0.0259832,"2.98434e+007
"
0.0442795,26.4657,-0.0260543,-0.0520363,0.120585,-0.0259472,"1.69616e+008
"
0.0454698,26.5031,-0.0250593,-0.0520363,0.120585,-0.0259106,"1.7019e+008
"
0.0463627,26.5418,-0.024656,-0.0104163,0.118603,-0.00520814,"7.58075e+008
"
0.0451725,26.5814,-0.00368683,-0.0104163,0.118603,-0.00520037,"1.51292e+007
"
0.0451725,26.6198,-0.00328572,-0.0104163,0.118603,-0.00519288,"7.84312e+008
"
0.0451725,26.6581,-0.00305141,-0.0104163,0.118603,-0.00518541,"8.70083e+008
"
0.0437502,26.6965,-0.00282921,0.0104163,0.117056,0.00520814,"3.0801e+009
"
0.0413674,26.7333,0.00801604,0.0104163,0.117056,0.00520098,"9.10174e+007
"
0.0401772,26.7675,0.00820304,0.0104163,0.117056,0.00519433,"6.31259e+009
"
0.0372017,26.8004,0.00793555,0.0104163,0.117056,0.00518796,"1.23152e+010
"
0.0370763,26.83,0.00793978,0.0520363,0.11622,0.0260182,"8.69734e+010
"
0.0376714,26.8595,0.0283857,0.0520363,0.11622,0.0259896,"1.05217e+007
"
0.0376714,26.8897,0.0256115,0.0520363,0.11622,0.0259604,"6.78843e+007
"
0.035291,26.9198,0.0223746,0.0520363,0.11622,0.0259313,"3.53587e+008
"
0.0174331,26.9474,0.0194801,0.0520363,0.11622,0.0259048,"1.02225e+007
"
0.0172569,26.9555,0.0162389,0.0520363,0.115046,0.0260103,"2.89129e+007
"
0.0172569,26.9634,0.013327,0.0520363,0.115046,0.0260027,"2.99445e+007
"
0.0172569,26.9714,0.00952391,0.0520363,0.115046,0.0259951,"2.10517e+007
"
0.0172569,26.9793,0.00558376,0.0520363,0.115046,0.0259874,"2.16229e+007
"
0.0171473,26.9872,0.00222104,0.0312398,0.114316,0.0156199,"3.05817e+007
"
0.0171473,26.995,-0.0105809,0.0312398,0.114316,0.0156154,"9.41511e+006
"
0.0171473,27.0028,-0.0132662,0.0312398,0.114316,0.0156109,"4.45819e+007
"
0.0171473,27.0105,-0.0176205,0.0312398,0.114316,0.0156064,"2.53334e+007
"
0.0176818,27.0183,-0.0219023,-0.144812,0.117879,-0.0724062,"5.0631e+007
"
0.0176818,27.0258,-0.116712,-0.144812,0.117879,-0.0723861,"2.74402e+006
"
0.0176818,27.0342,-0.121139,-0.144812,0.117879,-0.0723639,"1.83456e+008
"
0.0176818,27.0424,-0.126291,-0.144812,0.117879,-0.0723417,"1.97992e+008
"
0.0227857,27.0507,-0.130858,-0.429762,0.151905,-0.214881,"2.85929e+007
"
0.0227857,27.0607,-0.280456,-0.429762,0.151905,-0.214802,"729901
"
0.0227857,27.0746,-0.280684,-0.429762,0.151905,-0.214692,"1.4106e+008
"
0.0227857,27.0887,-0.276193,-0.429762,0.151905,-0.21458,"1.00532e+007
"
0.0227857,27.1028,-0.271639,-0.429762,0.151905,-0.214468,"9.61386e+006
"
0.021273,27.1169,-0.266132,-0.376909,0.14182,-0.188455,"1.28277e+007
"
0.021273,27.1303,-0.233131,-0.376909,0.14182,-0.188362,"2.16479e+006
"
0.021273,27.1428,-0.22581,-0.376909,0.14182,-0.188275,"9.15518e+006
"
0.021273,27.1554,-0.215527,-0.376909,0.14182,-0.188188,"6.07029e+006
"
0.0172963,27.168,-0.203629,-0.124355,0.115308,-0.0621775,"1.15921e+007
"
0.0172963,27.1784,-0.0630915,-0.124355,0.115308,-0.0621537,"1.10626e+006
"
0.0172963,27.1864,-0.0580214,-0.124355,0.115308,-0.0621354,"5.72618e+007
"
0.0172963,27.1943,-0.0584865,-0.124355,0.115308,-0.0621173,"2.11218e+008
"
0.0172963,27.2023,-0.0589918,-0.124355,0.115308,-0.0620991,"1.84858e+008
"
0.0169962,27.2103,-0.0553248,0.0831412,0.113308,0.0415584,"4.49821e+007
"
0.0169962,27.2179,0.0590037,0.0831412,0.113308,0.0415468,"2.06558e+006
"
0.0169962,27.2254,0.0662364,0.0831412,0.113308,0.0415353,"3.0167e+007
"
0.0169962,27.233,0.0718828,0.0831412,0.113308,0.0415237,"5.77479e+007
"
0.0177429,27.2406,0.076618,0.185348,0.118286,0.092674,"8.65484e+006
"
0.0177429,27.2483,0.13291,0.185348,0.118286,0.0926479,"710728
"
0.0177429,27.2567,0.133385,0.185348,0.118286,0.0926192,"7.65721e+007
"
0.0177429,27.2651,0.133273,0.185348,0.118286,0.0925906,"2.45176e+008
"
0.0173885,27.2736,0.131553,0.154997,0.115923,0.0774984,"2.06658e+007
"
0.0173885,27.282,0.113235,0.154997,0.115923,0.0774747,"1.62115e+006
"
0.0173885,27.2901,0.107839,0.154997,0.115923,0.0774516,"4.96062e+006
"
0.0173885,27.2982,0.100419,0.154997,0.115923,0.0774284,"2.9232e+006
"
0.0166529,27.3064,0.0922481,0.0208303,0.111019,0.0104152,"2.55693e+007
"
0.0166529,27.3142,0.0142089,0.0208303,0.111019,0.0104122,"1.35261e+006
"
0.0166529,27.3215,0.00625987,0.0208303,0.111019,0.0104094,"1.15961e+007
"
0.0166529,27.3287,0.00258376,0.0208303,0.111019,0.0104067,"2.04378e+007
"
0.0166529,27.336,-0.00178741,0.0208303,0.111019,0.0104039,"1.4609e+007
"
0.0167381,27.3432,-0.00464238,-0.0727879,0.111587,-0.0363939,"2.74702e+007
"
0.0167381,27.3504,-0.0545467,-0.0727879,0.111587,-0.0363844,"1.84703e+006
"
0.0167381,27.3577,-0.0568115,-0.0727879,0.111587,-0.0363747,"4.34158e+007
"
0.0167381,27.365,-0.0584341,-0.0727879,0.111587,-0.0363649,"7.25824e+007
"
0.0167411,27.3724,-0.059177,-0.0831412,0.111607,-0.0415706,"1.24229e+008
"
0.0167411,27.3797,-0.0638978,-0.0831412,0.111607,-0.0415595,"1.89564e+007
"
0.0167411,27.387,-0.0630794,-0.0831412,0.111607,-0.0415484,"1.13105e+008
"
0.0167411,27.3944,-0.0630884,-0.0831412,0.111607,-0.0415372,"1.02331e+010
"
0.0165255,27.4017,-0.0630975,-0.0312398,0.11017,-0.0156199,"8.18055e+010
"
0.0165255,27.409,-0.0360218,-0.0312398,0.11017,-0.0156158,"2.76649e+007
"
0.0165255,27.4161,-0.0360289,-0.0312398,0.11017,-0.0156117,"1.37749e+011
"
0.0165255,27.4233,-0.0360361,-0.0312398,0.11017,-0.0156077,"1.34066e+011
"
0.0165255,27.4304,-0.0360834,-0.0312398,0.11017,-0.0156036,"1.77448e+010
"
0.0164469,27.4375,-0.0368266,0.0104163,0.109646,0.00520814,"2.28099e+008
"
0.0164469,27.4446,-0.0162109,0.0104163,0.109646,0.0052068,"8.04829e+006
"
0.0164469,27.4516,-0.0168601,0.0104163,0.109646,0.00520546,"3.09699e+008
"
0.0164469,27.4586,-0.0170543,0.0104163,0.109646,0.00520413,"1.03938e+009
"
0.0164796,27.4657,-0.0169673,0.0520363,0.109864,0.0260182,"2.0983e+009
"
0.0164796,27.4727,0.00596105,0.0520363,0.109864,0.0260115,"8.00362e+006
"
0.0200525,27.4798,0.00651897,0.0520363,0.109864,0.0260048,"4.24773e+008
"
0.0242183,27.4908,0.00627371,0.0520363,0.109864,0.0259944,"2.02414e+009
"
0.0278029,27.5063,0.00530076,0.0727879,0.109957,0.0363939,"4.9352e+008
"
0.0272078,27.5257,0.0156697,0.0727879,0.109957,0.0363683,"2.23402e+007
"
0.0260176,27.5444,0.0156558,0.0727879,0.109957,0.0363435,"1.43253e+010
"
0.0260176,27.5619,0.0156419,0.0727879,0.109957,0.0363205,"2.99537e+010
"
0.0253128,27.5794,0.0152662,0.0727879,0.109226,0.0363939,"1.01598e+009
"
0.025908,27.596,0.0141421,0.0727879,0.109226,0.0363719,"2.05146e+008
"
0.0247177,27.6134,0.0128755,0.0727879,0.109226,0.0363491,"1.47552e+008
"
0.0241226,27.6294,0.0120238,0.0727879,0.109226,0.0363279,"2.19106e+008
"
0.0233801,27.6448,0.011213,0.154997,0.112211,0.0774984,"6.71668e+007
"
0.0233801,27.6592,0.0537168,0.154997,0.112211,0.077458,"1.3597e+006
"
0.0233801,27.6738,0.0528163,0.154997,0.112211,0.0774172,"1.36597e+008
"
0.0221899,27.6884,0.0515487,0.154997,0.112211,0.0773764,"8.54046e+007
"
0.0221899,27.7017,0.0493829,0.154997,0.112211,0.0773392,"1.06486e+008
"
0.022015,27.715,0.0465682,0.144812,0.111045,0.0723715,"8.50376e+007
"
0.022015,27.7282,0.0385723,0.144812,0.111045,0.0723372,"7.93644e+006
"
0.0232052,27.7413,0.0368628,0.144812,0.111045,0.072303,"4.16882e+007
"
0.0226101,27.7557,0.0369993,0.144812,0.111045,0.0722655,"2.59428e+008
"
0.0229426,27.7694,0.0394671,0.124355,0.109294,0.0621775,"1.27093e+007
"
0.0229426,27.7836,0.0321961,0.124355,0.109294,0.0621458,"4.30393e+006
"
0.0223475,27.7977,0.0348067,0.124355,0.109294,0.0621143,"8.74896e+006
"
0.0211573,27.8111,0.0353517,0.124355,0.109294,0.0620843,"3.86268e+007
"
0.0213763,27.8233,0.033324,0.0727879,0.106787,0.0363939,"1.35538e+007
"
0.0213763,27.8358,0.0024438,0.0727879,0.106787,0.0363776,"818279
"
0.0219714,27.8482,-0.00223615,0.0727879,0.106787,0.0363614,"4.76185e+006
"
0.0219714,27.8612,-0.0067679,0.0727879,0.106787,0.0363444,"4.12338e+006
"
0.0236054,27.8743,-0.00848168,0.0520363,0.105778,0.0260182,"1.5196e+007
"
0.0224152,27.8891,-0.0209756,0.0520363,0.105778,0.0260043,"1.37723e+006
"
0.0224152,27.9026,-0.0249642,0.0520363,0.105778,0.0259917,"4.53822e+006
"
0.0224152,27.9161,-0.0283584,0.0520363,0.105778,0.0259792,"4.73057e+006
"
