0.166097,10.9706,-0.0872818,-0.274167,0.290894,-0.134958,"1.63484e+006
"
0.167854,11.1407,-0.087929,-0.274167,0.290894,-0.132896,"2.60849e+006
"
0.167854,11.3128,-0.0884632,-0.274167,0.290894,-0.130875,"3.28927e+006
"
0.169026,11.4849,-0.0888138,-0.274167,0.290894,-0.128914,"5.55428e+006
"
0.167002,11.6583,-0.0891502,-0.205395,0.277396,-0.101171,"1.65108e+008
"
0.168759,11.8295,-0.0792733,-0.205395,0.277396,-0.0997062,"3.59842e+006
"
0.172861,12.0026,-0.0792718,-0.205395,0.277396,-0.0982684,"1.16321e+010
"
0.171689,12.1801,-0.078917,-0.205395,0.277396,-0.0968359,"4.63975e+007
"
0.169844,12.3564,-0.078521,-0.154997,0.265095,-0.0774984,"6.57074e+006
"
0.169844,12.5307,-0.0706241,-0.154997,0.265095,-0.0764204,"368227
"
0.169844,12.705,-0.0703366,-0.154997,0.265095,-0.0753722,"3.09177e+007
"
0.169258,12.8792,-0.0700876,-0.154997,0.265095,-0.0743524,"4.28454e+007
"
0.164697,13.0528,-0.0695138,-0.0624188,0.254221,-0.0312094,"2.03224e+006
"
0.164111,13.2216,-0.0499916,-0.0624188,0.254221,-0.0308111,"65812.7
"
0.164111,13.3896,-0.0492717,-0.0624188,0.254221,-0.0304245,"5.81632e+006
"
0.164111,13.5576,-0.0484542,-0.0624188,0.254221,-0.0300474,"2.36077e+006
"
0.163579,13.7256,-0.0477672,-0.0104163,0.246765,-0.00520815,"1.82941e+006
"
0.163579,13.8931,-0.0355756,-0.0104163,0.246765,-0.00514536,"99208.2
"
0.165923,14.0605,-0.0348684,-0.0104163,0.246765,-0.00508409,"1.74563e+006
"
0.165923,14.2305,-0.0342697,-0.0104163,0.246765,-0.00502336,"2.10501e+006
"
0.164935,14.4005,-0.0335995,0.0312398,0.240182,0.0156199,"1.41587e+006
"
0.162005,14.5694,-0.0231027,0.0312398,0.240182,0.0154388,"63939.1
"
0.162591,14.7352,-0.0238914,0.0312398,0.240182,0.0152652,"854407
"
0.162005,14.9015,-0.0251863,0.0312398,0.240182,0.0150948,"414026
"
0.163177,15.0672,-0.0259561,0.0312398,0.240182,0.0149287,"622368
"
0.16406,15.2342,-0.0263707,0.0727879,0.234347,0.035995,"892855
"
0.165232,15.4022,-0.0155456,0.0727879,0.234347,0.0356024,"28670.8
"
0.165232,15.5714,-0.0159511,0.0727879,0.234347,0.0352155,"769977
"
0.164646,15.7407,-0.0164288,0.0727879,0.234347,0.0348369,"642292
"
0.163483,15.9093,-0.0169647,0.0934768,0.226591,0.0467384,"511823
"
0.163483,16.0766,-0.0106921,0.0934768,0.226591,0.0462519,"37730.1
"
0.162897,16.2439,-0.0111439,0.0934768,0.226591,0.0457755,"491812
"
0.163483,16.4106,-0.0115465,0.0934768,0.226591,0.0453105,"557057
"
0.165213,16.5779,-0.0121264,-0.283794,0.234221,-0.141897,"638994
"
0.165213,16.7464,-0.121844,-0.283794,0.234221,-0.140469,"3484.91
"
0.166971,16.9156,-0.122804,-0.283794,0.234221,-0.139064,"331366
"
0.167557,17.0867,-0.124268,-0.283794,0.234221,-0.137672,"229686
"
0.166121,17.2585,-0.126578,-0.293367,0.228554,-0.146684,"115682
"
0.166121,17.4286,-0.134472,-0.293367,0.228554,-0.145252,"34583.3
"
0.162605,17.5988,-0.134317,-0.293367,0.228554,-0.143847,"1.85444e+006
"
0.157331,17.7652,-0.132402,-0.293367,0.228554,-0.1425,"138642
"
0.146784,17.9258,-0.129704,-0.293367,0.228554,-0.141223,"112047
"
0.131591,18.075,-0.127194,-0.225277,0.213205,-0.112638,"199419
"
0.108739,18.2078,-0.106732,-0.225277,0.213205,-0.111817,"38696.1
"
0.0825766,18.3154,-0.103335,-0.225277,0.213205,-0.111159,"611145
"
0.051624,18.3946,-0.0987568,-0.225277,0.213205,-0.110681,"855445
"
0.0300929,18.44,-0.0941761,-0.0727879,0.200619,-0.0363939,"4.46095e+006
"
0.0348561,18.4623,-0.0412177,-0.0727879,0.200619,-0.03635,"541364
"
0.0354512,18.4894,-0.036647,-0.0727879,0.200619,-0.0362967,"3.55663e+006
"
0.0443801,18.5172,-0.0323381,-0.0727879,0.200619,-0.0362423,"4.90058e+006
"
0.0447627,18.5547,-0.02789,0.0624188,0.199203,0.0312094,"3.66566e+006
"
0.0447627,18.5926,0.021086,0.0624188,0.199203,0.0311458,"306900
"
0.0441676,18.6305,0.022957,0.0624188,0.199203,0.0310824,"7.71384e+006
"
0.0447627,18.6677,0.0228503,0.0624188,0.199203,0.0310204,"1.37387e+008
"
0.0436819,18.7056,0.0231005,0.124355,0.199932,0.0621775,"2.5281e+007
"
0.0299898,18.7423,0.0446668,0.124355,0.199932,0.0620559,"153956
"
0.0299898,18.7641,0.0445275,0.124355,0.199932,0.0619839,"3.6842e+007
"
0.0299898,18.7859,0.0439184,0.124355,0.199932,0.061912,"8.39626e+006
"
0.0299898,18.8077,0.0436998,0.124355,0.199932,0.0618402,"2.42468e+007
"
0.0298368,18.8294,0.0437109,0.124355,0.198912,0.0621055,"4.7626e+008
"
0.0298368,18.8511,0.0439469,0.124355,0.198912,0.0620343,"2.38119e+007
"
0.0298368,18.8727,0.043958,0.124355,0.198912,0.0619632,"4.99886e+008
"
0.0298368,18.8943,0.0434635,0.124355,0.198912,0.0618923,"1.11708e+007
"
0.029379,18.916,0.0423155,0.0727879,0.19586,0.0363939,"8.07802e+006
"
0.029379,18.9371,0.0241997,0.0727879,0.19586,0.0363532,"512534
"
0.0496173,18.9583,0.0229564,0.0727879,0.19586,0.0363127,"2.3452e+007
"
0.0585463,19.0015,0.0220413,0.0727879,0.19586,0.0362301,"6.72932e+008
"
0.0707135,19.0544,0.021936,0.0312398,0.193644,0.0156199,"1.83392e+008
"
0.0855935,19.1206,0.00801646,0.0312398,0.193644,0.0155658,"512262
"
0.0945225,19.203,0.0080199,0.0312398,0.193644,0.015499,"1.43874e+009
"
0.102854,19.2952,0.00814197,0.0312398,0.193644,0.015425,"3.15772e+007
"
0.105276,19.3964,0.00887416,-0.0208303,0.190119,-0.0104152,"1.04491e+007
"
0.10469,19.5003,-0.00790383,-0.0208303,0.190119,-0.0103597,"364659
"
0.10469,19.6035,-0.00628363,-0.0208303,0.190119,-0.0103051,"3.72982e+006
"
0.10469,19.7067,-0.00460977,-0.0208303,0.190119,-0.0102511,"4.3589e+006
"
0.103997,19.81,-0.00434628,0.134598,0.189405,0.067299,"6.48439e+006
"
0.103997,19.9123,0.0515328,0.134598,0.189405,0.0669531,"39006
"
0.104583,20.0148,0.0532375,0.134598,0.189405,0.0666103,"1.31629e+006
"
0.104583,20.1179,0.05465,0.134598,0.189405,0.066269,"3.19235e+006
"
0.10405,20.221,0.0561144,0.144812,0.185852,0.0724062,"2.82197e+006
"
0.10405,20.3235,0.061995,0.144812,0.185852,0.0720411,"1.85231e+006
"
0.10405,20.426,0.0621233,0.144812,0.185852,0.0716795,"8.52507e+007
"
0.10405,20.5285,0.0607596,0.144812,0.185852,0.0713214,"7.76282e+006
"
0.103464,20.6311,0.0588181,0.144812,0.185852,0.0709669,"2.08281e+006
"
0.102551,20.733,0.0575389,0.103792,0.179767,0.0516411,"4.35178e+006
"
0.102551,20.834,0.0424459,0.103792,0.179767,0.0513908,"471098
"
0.102551,20.9349,0.0417939,0.103792,0.179767,0.0511431,"1.09953e+007
"
0.102551,21.0358,0.0417465,0.103792,0.179767,0.0508978,"7.63609e+007
"
0.103071,21.1367,0.0417958,0.185348,0.179325,0.092674,"3.86062e+007
"
0.103071,21.2379,0.0741647,0.185348,0.179325,0.0922321,"43682.6
"
0.102485,21.3394,0.0742426,0.185348,0.179325,0.0917936,"1.52204e+007
"
0.102485,21.4402,0.0742476,0.185348,0.179325,0.0913619,"2.39885e+008
"
0.101669,21.541,0.074114,0.165149,0.173887,0.0825743,"6.96277e+006
"
0.101669,21.641,0.0673693,0.165149,0.173887,0.0821928,"140226
"
0.101669,21.741,0.0673662,0.165149,0.173887,0.081815,"2.64865e+008
"
0.101669,21.8409,0.0674336,0.165149,0.173887,0.0814406,"1.23427e+007
"
0.100586,21.9408,0.0675011,0.103792,0.166669,0.0518962,"1.55941e+007
"
0.100586,22.0397,0.0441183,0.103792,0.166669,0.0516633,"45863.8
"
0.100586,22.1385,0.0441344,0.103792,0.166669,0.0514328,"5.60756e+007
"
0.100586,22.2372,0.0434236,0.103792,0.166669,0.0512044,"1.17677e+006
"
0.0997943,22.336,0.0427154,0.0624188,0.161389,0.0312094,"1.94024e+006
"
0.0997943,22.434,0.0264854,0.0624188,0.161389,0.0310731,"83190.9
"
0.0997943,22.5319,0.0261101,0.0624188,0.161389,0.0309381,"3.46184e+006
"
0.10038,22.6298,0.0249011,0.0624188,0.161389,0.0308043,"927650
"
0.099692,22.7283,0.0238853,0.0208303,0.1568,0.0104152,"2.71884e+006
"
0.099692,22.8261,0.00641033,0.0208303,0.1568,0.0103705,"149655
"
0.099106,22.9239,0.00622256,0.0208303,0.1568,0.0103263,"1.16649e+007
"
0.099106,23.021,0.00621665,0.0208303,0.1568,0.0102827,"3.7637e+008
"
0.0985178,23.1182,0.00621098,0.0208303,0.1568,0.0102395,"3.55609e+008
"
0.0979205,23.2147,0.00612858,0,0.152818,0,"1.06038e+008
"
0.0985087,23.3105,-0.00263879,0,0.152818,0,"988216
"
0.0985087,23.407,-0.00265188,0,0.152818,0,"6.60001e+008
"
0.0979205,23.5035,-0.00266499,0,0.152818,0,"6.24264e+008
"
0.0977869,23.5994,-0.0026446,0,0.148006,0,"2.17042e+009
"
0.0977869,23.6951,-0.00048445,0,0.148006,0,"3.5785e+006
"
0.0977869,23.7908,0.00269007,0,0.148006,0,"1.62582e+006
"
0.0977869,23.8865,0.00402634,0,0.148006,0,"3.16644e+006
"
0.0972127,23.9822,0.00495489,0,0.144178,0,"3.52033e+006
"
0.0977986,24.0773,0.00612039,0,0.144178,0,"2.37809e+006
"
0.0977986,24.173,0.00725113,0,0.144178,0,"2.10271e+006
"
0.0972127,24.2687,0.00832324,0,0.144178,0,"2.05432e+006
"
0.0972127,24.3638,0.00916173,0,0.144178,0,"2.58782e+006
"
0.0966403,24.4589,0.0092863,0,0.140362,0,"1.7527e+007
"
0.0966403,24.5533,0.00929449,0,0.140362,0,"2.82805e+008
"
0.0966403,24.6478,0.00889132,0,0.140362,0,"6.22767e+006
"
0.0960521,24.7422,0.00815368,0,0.140362,0,"3.94507e+006
"
0.095935,24.836,0.00717161,-0.0104163,0.135661,-0.00520815,"1.87246e+006
"
0.095935,24.9297,0.00136454,-0.0104163,0.135661,-0.00518857,"362135
"
0.0953468,25.0234,6.12651e-005,-0.0104163,0.135661,-0.00516915,"1.92508e+006
"
0.0953468,25.1165,-0.00115784,-0.0104163,0.135661,-0.00515,"2.20201e+006
"
0.094796,25.2095,-0.0016036,-0.0208303,0.131988,-0.0104152,"3.77929e+006
"
0.094796,25.3019,-0.00673736,-0.0208303,0.131988,-0.0103771,"334459
"
0.094796,25.3944,-0.00705973,-0.0208303,0.131988,-0.0103393,"5.54721e+006
"
0.094796,25.4868,-0.00748284,-0.0208303,0.131988,-0.0103018,"4.52541e+006
"
0.0942413,25.5793,-0.00786055,-0.0208303,0.128291,-0.0104152,"5.15426e+006
"
0.0942413,25.6711,-0.00838668,-0.0208303,0.128291,-0.0103779,"3.96418e+006
"
0.0942413,25.7629,-0.00880832,-0.0208303,0.128291,-0.0103409,"5.34413e+006
"
0.0942413,25.8548,-0.00958208,-0.0208303,0.128291,-0.0103042,"3.42282e+006
"
0.0942413,25.9466,-0.0107906,-0.0208303,0.128291,-0.0102677,"2.52211e+006
"
0.0877392,26.0385,-0.0119687,0.0208303,0.124617,0.0103784,"1.90367e+006
"
0.0442892,26.1232,0.00729206,0.0208303,0.124617,0.0103448,"1.01659e+006
"
0.0186926,26.1606,0.00679177,0.0208303,0.124617,0.01033,"3.41567e+007
"
0.0186926,26.1701,0.007298,0.0208303,0.124617,0.0103262,"2.06964e+008
"
0.0183588,26.1796,0.0109145,0.0312398,0.122392,0.0156199,"2.60508e+007
"
0.0183588,26.1886,0.0201233,0.0312398,0.122392,0.0156145,"1.50359e+007
"
0.0183588,26.1978,0.0218717,0.0312398,0.122392,0.0156091,"8.07374e+007
"
0.0183588,26.2069,0.0220527,0.0312398,0.122392,0.0156036,"8.44832e+008
"
0.018326,26.216,0.0220567,0.0416426,0.122173,0.0208213,"3.08908e+010
"
0.018326,26.225,0.0269684,0.0416426,0.122173,0.0208141,"2.35639e+007
"
0.018326,26.2341,0.0260605,0.0416426,0.122173,0.0208069,"1.61924e+008
"
0.018326,26.2432,0.0252279,0.0416426,0.122173,0.0207997,"1.76701e+008
"
0.0182341,26.2523,0.0252314,0.0208303,0.121561,0.0104152,"1.66262e+011
"
0.0182341,26.2613,0.0149382,0.0208303,0.121561,0.0104116,"5.67511e+007
"
0.0182341,26.2703,0.0149409,0.0208303,0.121561,0.010408,"3.3259e+011
"
0.0182341,26.2792,0.0149436,0.0208303,0.121561,0.0104045,"3.16769e+011
"
0.0181677,26.2882,0.0146796,0,0.121118,0,"1.08655e+010
"
0.0181677,26.2971,0.00425617,0,0.121118,0,"3.13735e+008
"
0.0181677,26.306,0.00425792,0,0.121118,0,"1.94207e+012
"
0.0181677,26.3149,0.00409438,0,0.121118,0,"3.37257e+010
"
0.0181174,26.3238,0.00312929,-0.0104163,0.120782,-0.00520815,"2.56645e+009
"
0.0181174,26.3327,-0.00337758,-0.0104163,0.120782,-0.0052064,"3.12668e+008
"
0.0181174,26.3415,-0.00452302,-0.0104163,0.120782,-0.00520465,"2.19971e+009
"
0.0181174,26.3504,-0.00564711,-0.0104163,0.120782,-0.0052029,"1.51708e+009
"
0.0181174,26.3592,-0.00693457,-0.0104163,0.120782,-0.00520115,"1.99668e+009
"
0.0180604,26.3681,-0.00794266,-0.0208303,0.120403,-0.0104152,"9.03943e+008
"
0.0180604,26.3769,-0.0138994,-0.0208303,0.120403,-0.0104117,"1.11483e+008
"
0.0180604,26.3856,-0.0143863,-0.0208303,0.120403,-0.0104082,"1.39976e+009
"
0.0180604,26.3944,-0.0145546,-0.0208303,0.120403,-0.0104048,"2.97751e+009
"
0.0179983,26.4032,-0.0146975,-0.0104163,0.119989,-0.00520814,"7.57546e+010
"
0.0179983,26.4119,-0.0101243,-0.0104163,0.119989,-0.00520642,"1.66996e+009
"
0.0179983,26.4207,-0.0108295,-0.0104163,0.119989,-0.00520471,"4.35483e+009
"
0.0179983,26.4294,-0.0114585,-0.0104163,0.119989,-0.00520299,"2.71411e+009
"
0.017946,26.4381,-0.0118961,-0.0104163,0.11964,-0.00520814,"2.83738e+009
"
0.017946,26.4468,-0.0124817,-0.0104163,0.11964,-0.00520644,"1.64353e+009
"
0.017946,26.4554,-0.0130993,-0.0104163,0.11964,-0.00520473,"1.14991e+009
"
0.017946,26.4641,-0.0138198,-0.0104163,0.11964,-0.00520303,"7.98597e+008
"
0.0179409,26.4727,-0.0146178,0.0416426,0.119606,0.0208213,"1.05636e+008
"
0.0179409,26.4814,0.0105776,0.0416426,0.119606,0.0208145,"3.26406e+006
"
0.0179409,26.4901,0.00978028,0.0416426,0.119606,0.0208077,"9.46326e+007
"
0.0179409,26.4987,0.00916181,0.0416426,0.119606,0.0208009,"1.20413e+008
"
0.0179409,26.5074,0.00870962,0.0416426,0.119606,0.0207941,"1.74666e+008
"
0.0179513,26.516,0.00787206,0.0624188,0.119675,0.0311992,"6.74074e+007
"
0.0179513,26.5247,0.0165923,0.0624188,0.119675,0.031189,"6.19943e+006
"
0.0179513,26.5334,0.0145079,0.0624188,0.119675,0.0311788,"2.30284e+007
"
0.0179513,26.542,0.0123672,0.0624188,0.119675,0.0311687,"2.15803e+007
"
0.017852,26.5507,0.0103694,0.0520363,0.119013,0.0260182,"2.6835e+007
"
0.017852,26.5593,0.00292916,0.0520363,0.119013,0.0260098,"6.90232e+006
"
0.017852,26.5678,0.000117395,0.0520363,0.119013,0.0260014,"2.04646e+007
"
0.017852,26.5764,-0.00282527,0.0520363,0.119013,0.025993,"2.07029e+007
"
0.0181708,26.585,-0.00495913,-0.124355,0.121139,-0.0621775,"5.39015e+007
"
0.0181708,26.5933,-0.0954513,-0.124355,0.121139,-0.062158,"1.68957e+006
"
0.0181708,26.6022,-0.0984123,-0.124355,0.121139,-0.0621373,"5.27898e+007
"
0.0181708,26.611,-0.100611,-0.124355,0.121139,-0.0621166,"9.09431e+007
"
0.0181184,26.6199,-0.10223,-0.124355,0.120789,-0.0621775,"1.30985e+008
"
0.0181184,26.6288,-0.103675,-0.124355,0.120789,-0.0621569,"1.65935e+008
"
0.0181184,26.6376,-0.103658,-0.124355,0.120789,-0.0621362,"1.27719e+010
"
0.0181184,26.6465,-0.102116,-0.124355,0.120789,-0.0621155,"2.10016e+008
"
0.0181184,26.6553,-0.100444,-0.124355,0.120789,-0.0620949,"2.041e+008
"
0.0217337,26.6642,-0.0990293,-0.367872,0.144892,-0.183936,"3.52991e+007
"
0.0217337,26.6745,-0.220965,-0.367872,0.144892,-0.183865,"544850
"
0.0217337,26.6873,-0.219986,-0.367872,0.144892,-0.183777,"5.43436e+007
"
0.0217337,26.7001,-0.219675,-0.367872,0.144892,-0.183689,"2.97681e+008
"
0.0204593,26.7129,-0.218677,-0.312346,0.136395,-0.156173,"1.18338e+008
"
0.0204593,26.7251,-0.188953,-0.312346,0.136395,-0.156102,"1.6943e+006
"
0.0204593,26.7366,-0.18571,-0.312346,0.136395,-0.156035,"2.21591e+007
"
0.0204593,26.7481,-0.180091,-0.312346,0.136395,-0.155968,"1.21987e+007
"
0.0177721,26.7597,-0.174009,-0.103792,0.118481,-0.0518962,"4.33725e+007
"
0.0177721,26.7699,-0.060311,-0.103792,0.118481,-0.0518764,"2.17441e+006
"
0.0177721,26.7784,-0.0508672,-0.103792,0.118481,-0.0518599,"2.20851e+007
"
0.0177721,26.7869,-0.0462959,-0.103792,0.118481,-0.0518434,"4.5597e+007
"
0.0174569,26.7954,-0.045933,0.0416426,0.116379,0.0208213,"1.89994e+009
"
0.0174569,26.8036,0.0276955,0.0416426,0.116379,0.0208149,"8.54617e+006
"
0.0174569,26.8117,0.025774,0.0416426,0.116379,0.0208086,"3.07105e+008
"
0.0174569,26.8199,0.023838,0.0416426,0.116379,0.0208023,"1.87395e+008
"
0.0174569,26.828,0.0226297,0.0416426,0.116379,0.020796,"3.17977e+008
"
0.0175455,26.8361,0.0237126,0.0831412,0.11697,0.0415706,"1.24184e+008
"
0.0175455,26.8443,0.0463794,0.0831412,0.11697,0.041558,"5.80196e+006
"
0.0175455,26.8525,0.0454846,0.0831412,0.11697,0.0415453,"1.09597e+008
"
0.0175455,26.8607,0.0434155,0.0831412,0.11697,0.0415326,"4.46282e+007
"
0.0174495,26.869,0.040859,0.0727879,0.11633,0.0363939,"2.66278e+007
"
0.0174495,26.8771,0.0336459,0.0727879,0.11633,0.0363829,"9.14662e+006
"
0.0174495,26.8852,0.031898,0.0727879,0.11633,0.0363719,"3.8506e+007
"
0.0174495,26.8934,0.0304099,0.0727879,0.11633,0.0363609,"3.92394e+007
"
0.0172977,26.9015,0.0286988,0.0416426,0.115318,0.0208213,"4.90902e+007
"
0.0172977,26.9095,0.0105646,0.0416426,0.115318,0.0208151,"3.6967e+006
"
0.0172977,26.9175,0.00807846,0.0416426,0.115318,0.0208089,"2.54235e+007
"
0.0172977,26.9254,0.00577366,0.0416426,0.115318,0.0208028,"2.4711e+007
"
0.0172031,26.9334,0.00350645,0.0104163,0.114687,0.00520815,"3.92109e+007
"
0.0172031,26.9412,-0.0145262,0.0104163,0.114687,0.00520663,"4.66343e+006
"
0.0172031,26.9491,-0.0169285,0.0104163,0.114687,0.00520511,"3.48831e+007
"
0.0172031,26.9569,-0.0195682,0.0104163,0.114687,0.0052036,"2.94642e+007
"
0.0171529,26.9648,-0.0219215,0,0.114352,0,"3.53102e+007
"
0.0171529,26.9725,-0.0294388,0,0.114352,0,"1.03668e+007
"
0.0171529,26.9803,-0.031704,0,0.114352,0,"3.64006e+007
"
0.0171529,26.9881,-0.0336167,0,0.114352,0,"4.16584e+007
"
0.0171186,26.9959,-0.0348092,0.0208303,0.114124,0.0104152,"5.85303e+007
"
0.0171186,27.0037,-0.0233555,0.0208303,0.114124,0.0104122,"7.64093e+006
"
0.0171186,27.0115,-0.0205575,0.0208303,0.114124,0.0104092,"3.40008e+007
"
0.0171186,27.0192,-0.017403,0.0208303,0.114124,0.0104062,"3.98842e+007
"
0.0171186,27.027,-0.0147849,0.0208303,0.114124,0.0104032,"4.97971e+007
"
0.0170978,27.0348,-0.0135578,0.0416426,0.113986,0.0208213,"1.1615e+008
"
0.0170978,27.0425,-0.00290186,0.0416426,0.113986,0.0208153,"1.31377e+007
"
0.0170978,27.0503,-0.00385584,0.0416426,0.113986,0.0208094,"2.76534e+008
"
0.0170978,27.058,-0.00545507,0.0416426,0.113986,0.0208034,"1.58301e+008
"
0.0171543,27.0657,-0.00750283,0.0727879,0.114362,0.0363939,"7.4221e+007
"
0.0171543,27.0735,0.00658777,0.0727879,0.114362,0.0363834,"6.73348e+007
"
0.0171543,27.0813,0.00439326,0.0727879,0.114362,0.036373,"4.20273e+008
"
0.0171543,27.0891,0.00234212,0.0727879,0.114362,0.0363625,"1.20865e+008
"
0.0171075,27.0969,-3.0027e-005,0.0727879,0.11405,0.0363939,"1.01812e+008
"
0.0171075,27.1047,-0.00218594,0.0727879,0.11405,0.0363835,"1.15693e+008
"
0.0171075,27.1124,-0.00433379,0.0727879,0.11405,0.0363731,"1.13087e+008
"
0.0171075,27.1202,-0.00653589,0.0727879,0.11405,0.0363627,"1.56843e+008
"
0.0171075,27.1279,-0.00896387,0.0727879,0.11405,0.0363524,"4.52118e+007
"
0.0178043,27.1357,-0.0115784,0.175266,0.118695,0.0876082,"2.46328e+007
"
0.0178043,27.1441,0.0389513,0.175266,0.118695,0.087581,"874895
"
0.0178043,27.1526,0.0358301,0.175266,0.118695,0.0875535,"1.36762e+007
"
0.0178043,27.1611,0.0324452,0.175266,0.118695,0.087526,"2.53446e+007
"
0.0178493,27.1696,0.0289122,0.185348,0.118995,0.092674,"2.29432e+007
"
0.0178493,27.1782,0.0310092,0.185348,0.118995,0.0926448,"8.22972e+007
"
0.0178493,27.1868,0.0279345,0.185348,0.118995,0.0926156,"5.5639e+007
"
0.0178493,27.1953,0.0267634,0.185348,0.118995,0.0925865,"4.41205e+007
"
0.0176903,27.2039,0.0268362,0.175266,0.117936,0.0876332,"4.15497e+008
"
0.0176903,27.2123,0.0222168,0.175266,0.117936,0.0876061,"6.64043e+006
"
0.0176903,27.2207,0.0214683,0.175266,0.117936,0.0875791,"2.73205e+007
"
0.0176903,27.2291,0.0173222,0.175266,0.117936,0.0875521,"4.79407e+006
"
0.0176903,27.2375,0.0126326,0.175266,0.117936,0.0875252,"3.17398e+006
"
0.0175383,27.2458,0.00931918,0.165149,0.116922,0.0825489,"4.59778e+006
"
0.0175383,27.2541,0.00135603,0.165149,0.116922,0.082524,"1.6269e+006
"
0.0175383,27.2623,-0.00128482,0.165149,0.116922,0.0824991,"4.83552e+006
"
0.0175383,27.2705,-0.0040604,0.165149,0.116922,0.0824743,"4.28627e+006
"
0.0173808,27.2787,-0.0073462,0.154997,0.115872,0.0774984,"3.16804e+006
"
0.0173808,27.2868,-0.0159116,0.154997,0.115872,0.0774756,"1.22823e+006
"
0.0173808,27.2948,-0.0181482,0.154997,0.115872,0.0774527,"4.3417e+006
"
